3.329930496215820312e+01,-3.001307707077610871e+02,-4.843845146636271437e+01,-2.417629153255050678e+00
3.330934143066406250e+01,-3.000903523730900133e+02,-4.847831603584150884e+01,-2.419443157707187098e+00
3.331931686401367188e+01,-3.000496875823174605e+02,-4.851795844483467590e+01,-2.421278835506170957e+00
3.332931900024414062e+01,-3.000087717155971632e+02,-4.855752723368851775e+01,-2.423158466104077480e+00
3.333935165405273438e+01,-2.999675535561430024e+02,-4.859703624706322245e+01,-2.425076050615889489e+00
3.334931564331054688e+01,-2.999264681036665365e+02,-4.863605592341778561e+01,-2.427003527770440261e+00
3.335928344726562500e+01,-2.998848596365811545e+02,-4.867507511387921681e+01,-2.428976198343274717e+00
3.336936569213867188e+01,-2.998421675448274186e+02,-4.871456252297276279e+01,-2.431004504644367348e+00
3.337938308715820312e+01,-2.997994204321794314e+02,-4.875364096102060074e+01,-2.433047756793714100e+00
3.338930892944335938e+01,-2.997570037678717085e+02,-4.879202344075894615e+01,-2.435103938677905866e+00
3.339934158325195312e+01,-2.997135599720309074e+02,-4.883078134136819415e+01,-2.437213926943081699e+00
3.340944290161132812e+01,-2.996693502170689385e+02,-4.886969344322480424e+01,-2.439376221052595550e+00
3.341930770874023438e+01,-2.996255754527525141e+02,-4.890766592224493081e+01,-2.441515857874531292e+00
3.342943954467773438e+01,-2.995799734611708800e+02,-4.894665108316331725e+01,-2.443746176484683286e+00
3.343933486938476562e+01,-2.995351468614871351e+02,-4.898446118225258772e+01,-2.445953005985106010e+00
3.344931411743164062e+01,-2.994891083914378100e+02,-4.902273104911964197e+01,-2.448192090051986014e+00
3.345930480957031250e+01,-2.994427543639152987e+02,-4.906073993848685433e+01,-2.450469693563900098e+00
3.346931838989257812e+01,-2.993954638108045287e+02,-4.909898281029779810e+01,-2.452789778490532591e+00
3.347927474975585938e+01,-2.993480534230506009e+02,-4.913678371755473506e+01,-2.455110904863712751e+00
3.348932647705078125e+01,-2.992995573790377648e+02,-4.917490570427838747e+01,-2.457470284487903278e+00
3.349936676025390625e+01,-2.992505090625368780e+02,-4.921293456777198116e+01,-2.459852823282302925e+00
3.350947952270507812e+01,-2.992004524236908765e+02,-4.925124708434007204e+01,-2.462251156494273285e+00
3.351945495605468750e+01,-2.991506069866923099e+02,-4.928886611303826726e+01,-2.464620707659040733e+00
3.352948760986328125e+01,-2.990998302469685086e+02,-4.932673577515775776e+01,-2.467008443650297256e+00
3.353947830200195312e+01,-2.990488441589740205e+02,-4.936423203348360289e+01,-2.469381690785403816e+00
3.354950332641601562e+01,-2.989971778017485917e+02,-4.940173434560416155e+01,-2.471766674235454708e+00
3.355944442749023438e+01,-2.989453571688446232e+02,-4.943892788349590006e+01,-2.474080411504055110e+00
3.356931304931640625e+01,-2.988934832475804910e+02,-4.947568384576289446e+01,-2.476371029298084281e+00
3.357953262329101562e+01,-2.988391827187599574e+02,-4.951373401396406138e+01,-2.478739648448345267e+00
3.358934783935546875e+01,-2.987865841392927564e+02,-4.955009984692478042e+01,-2.480944999112617566e+00
3.359933853149414062e+01,-2.987325649641059613e+02,-4.958698270672208253e+01,-2.483183270486681860e+00
3.360943603515625000e+01,-2.986774522998095449e+02,-4.962421464523238512e+01,-2.485341330928984682e+00
3.361939620971679688e+01,-2.986225818290924963e+02,-4.966090281596387968e+01,-2.487456309649270558e+00
3.362935638427734375e+01,-2.985672554325561805e+02,-4.969745178371349681e+01,-2.489588124729447571e+00
3.363936233520507812e+01,-2.985112177262543014e+02,-4.973405555521060961e+01,-2.491688646876149438e+00
3.364931869506835938e+01,-2.984550328531786931e+02,-4.977027892806511744e+01,-2.493760123224170400e+00
3.365930557250976562e+01,-2.983982011739956306e+02,-4.980664213237284343e+01,-2.495774718593255503e+00
3.366933441162109375e+01,-2.983407324664538010e+02,-4.984286612161650254e+01,-2.497836335102019412e+00
3.367933273315429688e+01,-2.982829984758440673e+02,-4.987889954827377892e+01,-2.499800713797624585e+00
3.368930435180664062e+01,-2.982249903824471744e+02,-4.991465271419266259e+01,-2.501794356414805076e+00
3.369932174682617188e+01,-2.981662804847803159e+02,-4.995040287691777792e+01,-2.503713056292827588e+00
3.370943832397460938e+01,-2.981065462196150975e+02,-4.998648447888414381e+01,-2.505675237518381060e+00
3.371929168701171875e+01,-2.980479474153098067e+02,-5.002139101056647519e+01,-2.507410272730204781e+00
3.372930145263671875e+01,-2.979879929777079610e+02,-5.005673931566623480e+01,-2.509260189798522500e+00
3.373936080932617188e+01,-2.979273204521040839e+02,-5.009211555171399510e+01,-2.511094091889548352e+00
3.374929428100585938e+01,-2.978669775054714250e+02,-5.012679354775217888e+01,-2.512759662447906717e+00
3.375935363769531250e+01,-2.978054528368587057e+02,-5.016182943602769484e+01,-2.514460007664260921e+00
3.376931762695312500e+01,-2.977440877658003728e+02,-5.019634577263937558e+01,-2.516042876417443619e+00
3.377928924560546875e+01,-2.976822580017071118e+02,-5.023077213129401741e+01,-2.517572410596809362e+00
3.378932571411132812e+01,-2.976196092984764618e+02,-5.026529513021185380e+01,-2.519176261018863716e+00
3.379932403564453125e+01,-2.975567627472556183e+02,-5.029946963930654391e+01,-2.520718846522579604e+00
3.380929946899414062e+01,-2.974936137200239159e+02,-5.033329782378079642e+01,-2.522332203668485651e+00
3.381932449340820312e+01,-2.974297790827661743e+02,-5.036723991117382582e+01,-2.523789438522183737e+00
3.382930755615234375e+01,-2.973657703964331631e+02,-5.040079792036601702e+01,-2.525231508370632483e+00
3.383928680419921875e+01,-2.973014032198722703e+02,-5.043422018629156156e+01,-2.526720466631826145e+00
3.384930801391601562e+01,-2.972363177888698829e+02,-5.046754014453538417e+01,-2.527995357511807484e+00
3.385935974121093750e+01,-2.971706527542449976e+02,-5.050085120397376670e+01,-2.529216821339586474e+00
3.386927032470703125e+01,-2.971055138194316783e+02,-5.053356927447873659e+01,-2.530520953696228315e+00
3.387931442260742188e+01,-2.970390126062443414e+02,-5.056643556188120670e+01,-2.531838430054608402e+00
3.388936614990234375e+01,-2.969720792875504003e+02,-5.059920983039170039e+01,-2.533082039364075388e+00
3.389934921264648438e+01,-2.969050964197864459e+02,-5.063145500270012889e+01,-2.534338149923450079e+00
3.390946960449218750e+01,-2.968368031653669732e+02,-5.066402245276262306e+01,-2.535478165317997412e+00
3.391930770874023438e+01,-2.967699908041244043e+02,-5.069549168222082614e+01,-2.536593529241646827e+00
3.392944717407226562e+01,-2.967007406314134528e+02,-5.072780530890710082e+01,-2.537755831551955943e+00
3.393930435180664062e+01,-2.966330289417185213e+02,-5.075907372828416442e+01,-2.538947847747000885e+00
3.394927978515625000e+01,-2.965640915760025678e+02,-5.079054561680775493e+01,-2.540113128554424726e+00
3.395930862426757812e+01,-2.964943875698413649e+02,-5.082203679478632097e+01,-2.541224562877932414e+00
3.396928405761718750e+01,-2.964246232112355415e+02,-5.085316393215172326e+01,-2.542331300973266650e+00
3.397931289672851562e+01,-2.963541562953038806e+02,-5.088435981787095130e+01,-2.543452465144720787e+00
3.398931121826171875e+01,-2.962834280352826113e+02,-5.091520287994371330e+01,-2.544671732146725152e+00
3.399929428100585938e+01,-2.962124358360233032e+02,-5.094584925036543410e+01,-2.545813536792929987e+00
3.400948715209960938e+01,-2.961395599953110036e+02,-5.097696439472939289e+01,-2.546973790483646027e+00
3.401942062377929688e+01,-2.960682334247302947e+02,-5.100718818430616608e+01,-2.548214251353502213e+00
3.402933120727539062e+01,-2.959966607657933650e+02,-5.103714387803020003e+01,-2.549361946319198324e+00
3.403941726684570312e+01,-2.959235196367858975e+02,-5.106751659561486179e+01,-2.550625862333068650e+00
3.404964065551757812e+01,-2.958488639444426553e+02,-5.109800367789511455e+01,-2.551940554177309473e+00
3.405950927734375000e+01,-2.957764139135392725e+02,-5.112723926707492694e+01,-2.553219757370913889e+00
3.406951522827148438e+01,-2.957024942947923591e+02,-5.115661652044823171e+01,-2.554598905434739997e+00
3.407960891723632812e+01,-2.956276642385209925e+02,-5.118614417177984421e+01,-2.556015703515124748e+00
3.408937072753906250e+01,-2.955548829105906066e+02,-5.121445747971009155e+01,-2.557347225675409064e+00
3.409939575195312500e+01,-2.954798931650361737e+02,-5.124342404449466670e+01,-2.558644498693228186e+00
3.410932540893554688e+01,-2.954050851176417609e+02,-5.127178241060289565e+01,-2.559986263984101118e+00
3.411936569213867188e+01,-2.953290257054499079e+02,-5.130020644665685126e+01,-2.561404618610505945e+00
3.412928009033203125e+01,-2.952537190995804508e+02,-5.132817685789203921e+01,-2.562708039591924614e+00
3.413932418823242188e+01,-2.951771905362042503e+02,-5.135637795260638683e+01,-2.564154868673452103e+00
3.414928436279296875e+01,-2.951007191735878905e+02,-5.138396719742222984e+01,-2.565494001117986755e+00
3.415931320190429688e+01,-2.950235269248610166e+02,-5.141163902119725293e+01,-2.566825054828739017e+00
3.416925811767578125e+01,-2.949465935494650921e+02,-5.143882832086293178e+01,-2.568136001110321143e+00
3.417928695678710938e+01,-2.948687793718678449e+02,-5.146610877716578614e+01,-2.569421244702065898e+00
3.418928909301757812e+01,-2.947907335696027644e+02,-5.149303946446321589e+01,-2.570694411215852071e+00
3.419929885864257812e+01,-2.947122835908865568e+02,-5.151977042235858306e+01,-2.571978351840059407e+00
3.420933914184570312e+01,-2.946330880765259508e+02,-5.154625143707718138e+01,-2.573252323543299358e+00
3.421936416625976562e+01,-2.945535659832531792e+02,-5.157240750505260252e+01,-2.574554761619510579e+00
3.422929382324218750e+01,-2.944743782217739181e+02,-5.159806071818508144e+01,-2.575856390802554241e+00
3.423925018310546875e+01,-2.943943378651621856e+02,-5.162339697026773422e+01,-2.577262845632589450e+00
3.424928283691406250e+01,-2.943131993705677587e+02,-5.164862086029877730e+01,-2.578734028257235078e+00
3.425927352905273438e+01,-2.942319612271233495e+02,-5.167346699708062374e+01,-2.580177051274769706e+00
3.426930618286132812e+01,-2.941499005295935945e+02,-5.169813869195630218e+01,-2.581723049714225837e+00
3.427932357788085938e+01,-2.940671568862398431e+02,-5.172230897120693527e+01,-2.583312802239742467e+00
3.428927230834960938e+01,-2.939843383718263681e+02,-5.174593235664306690e+01,-2.584976807476735416e+00
3.429927444458007812e+01,-2.939006139319304225e+02,-5.176941125034050373e+01,-2.586643397814826884e+00
3.430931854248046875e+01,-2.938156792191798559e+02,-5.179250670006911150e+01,-2.588408709006886355e+00
3.431926345825195312e+01,-2.937309366097413204e+02,-5.181500146319516631e+01,-2.590275123564714566e+00
3.432932281494140625e+01,-2.936446416174836713e+02,-5.183742806761399180e+01,-2.592169220955730324e+00
3.433935546875000000e+01,-2.935579221229223208e+02,-5.185942447619267170e+01,-2.594171975969667532e+00
3.434925460815429688e+01,-2.934719901528605419e+02,-5.188090692631043765e+01,-2.596146697746665399e+00
3.435929107666015625e+01,-2.933841287092916446e+02,-5.190226359241781751e+01,-2.598234034671289994e+00
3.436931991577148438e+01,-2.932956565866947471e+02,-5.192322023170802936e+01,-2.600381161897100224e+00
3.437926864624023438e+01,-2.932076196628883622e+02,-5.194383134541809000e+01,-2.602502072053227256e+00
3.438931274414062500e+01,-2.931176396600817498e+02,-5.196403660958220883e+01,-2.604793694490892708e+00
3.439928054809570312e+01,-2.930279342154442475e+02,-5.198382863959975708e+01,-2.607065142992450291e+00
3.440926361083984375e+01,-2.929371029178863637e+02,-5.200310343837251281e+01,-2.609492437745496662e+00
3.441925811767578125e+01,-2.928460122456245927e+02,-5.202225456350122101e+01,-2.611950876576536906e+00
3.442941665649414062e+01,-2.927532682163677009e+02,-5.204156943815681302e+01,-2.614416883135716851e+00
3.443928909301757812e+01,-2.926627053757723615e+02,-5.206005318582435137e+01,-2.616809283414763598e+00
3.444928741455078125e+01,-2.925704514861345729e+02,-5.207842482557945374e+01,-2.619250763018088790e+00
3.445934295654296875e+01,-2.924773843088701142e+02,-5.209666389268692654e+01,-2.621723292128244065e+00
3.446927261352539062e+01,-2.923846751804605901e+02,-5.211419624418296337e+01,-2.624250445126534714e+00
3.447931289672851562e+01,-2.922904657286479164e+02,-5.213158778093594492e+01,-2.626803057470045832e+00
3.448929214477539062e+01,-2.921971847951469954e+02,-5.214890867575640954e+01,-2.629240669588288171e+00
3.449930572509765625e+01,-2.921028060513239097e+02,-5.216580408144939440e+01,-2.631747969652957764e+00
3.450951766967773438e+01,-2.920068706345393252e+02,-5.218302771981067423e+01,-2.634156584091581266e+00
3.451947021484375000e+01,-2.919135810681372618e+02,-5.219976020434699393e+01,-2.636409643542052095e+00
3.452936553955078125e+01,-2.918194234720423879e+02,-5.221564377511302979e+01,-2.638802939507754797e+00
3.453932189941406250e+01,-2.917246304352963193e+02,-5.223145533169712706e+01,-2.641183215138477092e+00
3.454953765869140625e+01,-2.916272648854979366e+02,-5.224748408797943000e+01,-2.643650645491625095e+00
3.455951309204101562e+01,-2.915318841276168200e+02,-5.226285881981208092e+01,-2.646066867357858232e+00
3.456936264038085938e+01,-2.914373023784653469e+02,-5.227772237619820572e+01,-2.648406731016750282e+00
3.457949447631835938e+01,-2.913400273201025357e+02,-5.229286245400023603e+01,-2.650828380562651798e+00
3.458933258056640625e+01,-2.912453249535611803e+02,-5.230730508146944402e+01,-2.653117235931621742e+00
3.459931945800781250e+01,-2.911485711163332439e+02,-5.232155385675892489e+01,-2.655506667483080729e+00
3.460932922363281250e+01,-2.910516035634212813e+02,-5.233568098201705254e+01,-2.657871455259430249e+00
3.461932373046875000e+01,-2.909542495294648461e+02,-5.234941086812172273e+01,-2.660301636863719121e+00
3.462933349609375000e+01,-2.908563450413989813e+02,-5.236283634279050148e+01,-2.662736280748842166e+00
3.463929367065429688e+01,-2.907584483621263871e+02,-5.237583928560631819e+01,-2.665196890865206392e+00
3.464933013916015625e+01,-2.906596491921837924e+02,-5.238871791931493505e+01,-2.667631710450399485e+00
3.465926742553710938e+01,-2.905615259685542355e+02,-5.240118454132722547e+01,-2.670060389126009959e+00
3.466929626464843750e+01,-2.904621377917842437e+02,-5.241344902411669437e+01,-2.672547342420019234e+00
3.467926025390625000e+01,-2.903633496496247517e+02,-5.242544271029989034e+01,-2.674992008780767261e+00
3.468929290771484375e+01,-2.902635329157533306e+02,-5.243720598806933708e+01,-2.677502051941662131e+00
3.469935226440429688e+01,-2.901624822841451987e+02,-5.244845308276165952e+01,-2.680087215497033881e+00
3.470929336547851562e+01,-2.900623823433265329e+02,-5.245929944896612085e+01,-2.682662668462548083e+00
3.471929550170898438e+01,-2.899616126401130032e+02,-5.247000778334651017e+01,-2.685230186522919116e+00
3.472926330566406250e+01,-2.898610665779237365e+02,-5.248044333785897209e+01,-2.687808598100584145e+00
3.473928451538085938e+01,-2.897598527517083085e+02,-5.249068793278311063e+01,-2.690382906813477693e+00
3.474928665161132812e+01,-2.896578371672218850e+02,-5.250033747108455628e+01,-2.693010577095297453e+00
3.475931549072265625e+01,-2.895558015118390927e+02,-5.250988931295222528e+01,-2.695578189482921161e+00
3.476928710937500000e+01,-2.894544022810612205e+02,-5.251918628990144811e+01,-2.698101894225254149e+00
3.477932357788085938e+01,-2.893526332270582770e+02,-5.252842171890124234e+01,-2.700543885076674311e+00
3.478927612304687500e+01,-2.892515960566748845e+02,-5.253730379603273093e+01,-2.702971908749142393e+00
3.479922485351562500e+01,-2.891508265204836334e+02,-5.254602180308176429e+01,-2.705265743391577438e+00
3.480929565429687500e+01,-2.890485471981486398e+02,-5.255449659848370203e+01,-2.707500600887479347e+00
3.481937026977539062e+01,-2.889471059878891310e+02,-5.256303362508960930e+01,-2.709568367748959705e+00
3.482925796508789062e+01,-2.888466086521814304e+02,-5.257084677473464751e+01,-2.711539801315234754e+00
3.483927536010742188e+01,-2.887444307484165051e+02,-5.257841614799821883e+01,-2.713565527982396031e+00
3.484929656982421875e+01,-2.886421838631723062e+02,-5.258576167167699822e+01,-2.715453555402806085e+00
3.485924911499023438e+01,-2.885402772178192663e+02,-5.259270478907790647e+01,-2.717189655596358833e+00
3.486928558349609375e+01,-2.884379328543858492e+02,-5.259961170746752401e+01,-2.718919977935553511e+00
3.487927246093750000e+01,-2.883354711699320205e+02,-5.260603289676936356e+01,-2.720592539264280241e+00
3.488928604125976562e+01,-2.882328568156368078e+02,-5.261228096629495354e+01,-2.722108265467112265e+00
3.489929962158203125e+01,-2.881298166447095923e+02,-5.261815659564167902e+01,-2.723645492137096724e+00
3.490926361083984375e+01,-2.880270756537314014e+02,-5.262371057144930830e+01,-2.725068549203432333e+00
3.491926956176757812e+01,-2.879235684112881017e+02,-5.262895885705118104e+01,-2.726480610794722370e+00
3.492944717407226562e+01,-2.878179655353142721e+02,-5.263397465702134070e+01,-2.727909191175534431e+00
3.493932723999023438e+01,-2.877153765479641834e+02,-5.263861023676952300e+01,-2.729349085434058964e+00
3.494930648803710938e+01,-2.876116018428838856e+02,-5.264302357403786914e+01,-2.730564382953396763e+00
3.495929336547851562e+01,-2.875073712890077218e+02,-5.264708790832418117e+01,-2.731903161083065079e+00
3.496929550170898438e+01,-2.874032901484000604e+02,-5.265102279034673671e+01,-2.732997657687370463e+00
3.497928237915039062e+01,-2.872990874925912976e+02,-5.265461632925062219e+01,-2.734083539861604351e+00
3.498928451538085938e+01,-2.871948862254948835e+02,-5.265803289020305300e+01,-2.735116144029416052e+00
3.499929428100585938e+01,-2.870900815921210665e+02,-5.266105258176898474e+01,-2.736131634411238078e+00
3.500933456420898438e+01,-2.869850739056345219e+02,-5.266388681584678011e+01,-2.737159993798995217e+00
3.501946640014648438e+01,-2.868791406455079596e+02,-5.266651978146403934e+01,-2.738165395826793080e+00
3.502953338623046875e+01,-2.867733874630608284e+02,-5.266874318323054638e+01,-2.739115880963967964e+00
3.503944778442382812e+01,-2.866692079258913850e+02,-5.267070083099219602e+01,-2.740045547855537222e+00
3.504938888549804688e+01,-2.865645148927927153e+02,-5.267235777346417080e+01,-2.741040332589299577e+00
3.505951690673828125e+01,-2.864583514810113911e+02,-5.267396297232059510e+01,-2.742026733420888984e+00
3.506945037841796875e+01,-2.863539615586024638e+02,-5.267521785074647056e+01,-2.742933599890781338e+00
3.507967376708984375e+01,-2.862466171335792069e+02,-5.267629095941767758e+01,-2.743899683298860026e+00
3.508947372436523438e+01,-2.861437065491184057e+02,-5.267707047360429584e+01,-2.744803684966379720e+00
3.509927368164062500e+01,-2.860411353110707182e+02,-5.267771107695372024e+01,-2.745598342112159251e+00
3.510953521728515625e+01,-2.859337575920117160e+02,-5.267812647740396415e+01,-2.746528240298707235e+00
3.511937332153320312e+01,-2.858304971700419514e+02,-5.267818767031954508e+01,-2.747284845212163873e+00
3.512933731079101562e+01,-2.857258808547627495e+02,-5.267801286753884682e+01,-2.748119071564484095e+00
3.513929367065429688e+01,-2.856211110289143562e+02,-5.267753477239614313e+01,-2.748948779810940657e+00
3.514929962158203125e+01,-2.855159772078724814e+02,-5.267685498991902193e+01,-2.749779316778980132e+00
3.515924453735351562e+01,-2.854110943229517829e+02,-5.267581175009289751e+01,-2.750582420992413457e+00
3.516932678222656250e+01,-2.853045342605007022e+02,-5.267444822670444182e+01,-2.751432268224046407e+00
3.517930984497070312e+01,-2.851982404782781941e+02,-5.267263458611333959e+01,-2.752279112057214761e+00
3.518926239013671875e+01,-2.850918870658936726e+02,-5.267048091548953437e+01,-2.753160419920146040e+00
3.519927978515625000e+01,-2.849848010747484750e+02,-5.266805690928902806e+01,-2.754052281934788571e+00
3.520933151245117188e+01,-2.848774778604362723e+02,-5.266540975219278664e+01,-2.754860410668471982e+00
3.521927642822265625e+01,-2.847707399625493281e+02,-5.266237552301380020e+01,-2.755723298147228828e+00
3.522927093505859375e+01,-2.846635552654418007e+02,-5.265911420487195471e+01,-2.756594370705476749e+00
3.523930358886718750e+01,-2.845554946344743144e+02,-5.265545558502755341e+01,-2.757479953692525854e+00
3.524924850463867188e+01,-2.844485300234490524e+02,-5.265162238127092564e+01,-2.758224727899900142e+00
3.525928878784179688e+01,-2.843408850069648679e+02,-5.264759652101357545e+01,-2.758966345336338666e+00
3.526929473876953125e+01,-2.842333801711332626e+02,-5.264326065170845936e+01,-2.759676419157804705e+00
3.527925109863281250e+01,-2.841260751921509495e+02,-5.263859979626166563e+01,-2.760403413087897828e+00
3.528926849365234375e+01,-2.840177130121410300e+02,-5.263355623573058750e+01,-2.761148087639931692e+00
3.529930114746093750e+01,-2.839083892751742155e+02,-5.262804685290355877e+01,-2.761933743950277353e+00
3.530931091308593750e+01,-2.837986642439219622e+02,-5.262214200357960436e+01,-2.762663280975097724e+00
3.531931686401367188e+01,-2.836884457985138965e+02,-5.261586118600863671e+01,-2.763508943589312761e+00
3.532927322387695312e+01,-2.835782581598323304e+02,-5.260922920767988131e+01,-2.764312967957644585e+00
3.533924865722656250e+01,-2.834686557169889056e+02,-5.260256043561668093e+01,-2.764973498248535666e+00
3.534928894042968750e+01,-2.833586744441751080e+02,-5.259565790977259070e+01,-2.765593300103356356e+00
3.535926437377929688e+01,-2.832498887366965050e+02,-5.258865642385507755e+01,-2.766129204943442499e+00
3.536926651000976562e+01,-2.831411602484858463e+02,-5.258146229160801255e+01,-2.766535574474882964e+00
3.537923812866210938e+01,-2.830329962080799078e+02,-5.257408747041636587e+01,-2.766940892985170652e+00
3.538928604125976562e+01,-2.829239555798533843e+02,-5.256638504406511458e+01,-2.767246506260916394e+00
3.539930725097656250e+01,-2.828147368045273993e+02,-5.255833256819696686e+01,-2.767614206722447179e+00
3.540939712524414062e+01,-2.827048512912782599e+02,-5.255000968914027482e+01,-2.767995366842032734e+00
3.541930389404296875e+01,-2.825975181649631054e+02,-5.254173437489146181e+01,-2.768222856211226546e+00
3.542939376831054688e+01,-2.824889062912430973e+02,-5.253321955253328213e+01,-2.768340960067361411e+00
3.543927764892578125e+01,-2.823826965885448885e+02,-5.252466275400389151e+01,-2.768471200662380394e+00
3.544926834106445312e+01,-2.822751867210192813e+02,-5.251572492097372447e+01,-2.768598334556419349e+00
3.545929336547851562e+01,-2.821670532244530705e+02,-5.250644863306745691e+01,-2.768760652804002298e+00
3.546928024291992188e+01,-2.820590832272148987e+02,-5.249690462931120294e+01,-2.768953633227846822e+00
3.547928237915039062e+01,-2.819509190693108280e+02,-5.248710046299328980e+01,-2.769134464307002386e+00
3.548926162719726562e+01,-2.818431229234013813e+02,-5.247710371230176918e+01,-2.769347570325014996e+00
3.549926757812500000e+01,-2.817352707205000684e+02,-5.246688827758914897e+01,-2.769420135778664083e+00
3.550945663452148438e+01,-2.816254283026971734e+02,-5.245622097078039303e+01,-2.769557868994717786e+00
3.551947021484375000e+01,-2.815174279764580660e+02,-5.244547662313981107e+01,-2.769721243292391222e+00
3.552943801879882812e+01,-2.814099953750285295e+02,-5.243455390809485550e+01,-2.769836754534884538e+00
3.553941726684570312e+01,-2.813025318180767727e+02,-5.242339017878171603e+01,-2.769917102004270326e+00
3.554935455322265625e+01,-2.811954339446151607e+02,-5.241200725198141441e+01,-2.770021030416796481e+00
3.555966567993164062e+01,-2.810835864326972455e+02,-5.239975564376995720e+01,-2.770228463320132395e+00
3.556932067871093750e+01,-2.809787093751795055e+02,-5.238802527206325976e+01,-2.770443153119521273e+00
3.557945632934570312e+01,-2.808683381332116369e+02,-5.237540048225021394e+01,-2.770710273316918659e+00
3.558930969238281250e+01,-2.807611425655558151e+02,-5.236291803075974371e+01,-2.770913642619242445e+00
3.559931945800781250e+01,-2.806521544688179119e+02,-5.234996829089320869e+01,-2.771105273785805512e+00
3.560941314697265625e+01,-2.805421401657750948e+02,-5.233663532876983737e+01,-2.771371855658997685e+00
3.561934661865234375e+01,-2.804336733257027845e+02,-5.232322969564361870e+01,-2.771599731761410279e+00
3.562931060791015625e+01,-2.803246118150428288e+02,-5.230948084242632490e+01,-2.771868732695575321e+00
3.563927841186523438e+01,-2.802156515338049871e+02,-5.229552792775658077e+01,-2.772115827983531844e+00
3.564927291870117188e+01,-2.801064728986356158e+02,-5.228131337644201437e+01,-2.772354313566334660e+00
3.565939331054687500e+01,-2.799957900118062071e+02,-5.226663592597382291e+01,-2.772620557455373280e+00
3.566926956176757812e+01,-2.798877639762621357e+02,-5.225207147701432575e+01,-2.772873028896684300e+00
3.567927932739257812e+01,-2.797784799386872123e+02,-5.223712665815305911e+01,-2.773075565965936295e+00
3.568928909301757812e+01,-2.796693857991098184e+02,-5.222198818341315985e+01,-2.773234366633128278e+00
3.569922637939453125e+01,-2.795612644396338737e+02,-5.220676423324601245e+01,-2.773349759967291828e+00
3.570943832397460938e+01,-2.794499616033801317e+02,-5.219081892704708281e+01,-2.773502900916571257e+00
3.571929168701171875e+01,-2.793430089972978294e+02,-5.217532263054428654e+01,-2.773576269348983825e+00
3.572924423217773438e+01,-2.792353861995540001e+02,-5.215954454400648643e+01,-2.773585968931133294e+00
3.573927688598632812e+01,-2.791272478775611035e+02,-5.214348616199351483e+01,-2.773518245226346046e+00
3.574928283691406250e+01,-2.790197916144418855e+02,-5.212733151090290562e+01,-2.773413757315777328e+00
3.575925445556640625e+01,-2.789128257234496004e+02,-5.211102906192120088e+01,-2.773237564304663394e+00
3.576930236816406250e+01,-2.788054557643724252e+02,-5.209447679624787497e+01,-2.772978261752297779e+00
3.577932357788085938e+01,-2.786984970651250251e+02,-5.207776263486523760e+01,-2.772710831335353898e+00
3.578919982910156250e+01,-2.785938214138010949e+02,-5.206125749985915263e+01,-2.772284144635883241e+00
3.579927444458007812e+01,-2.784870334412007082e+02,-5.204418549932814386e+01,-2.771837545708380812e+00
3.580942916870117188e+01,-2.783797239574214473e+02,-5.202682311974825069e+01,-2.771291001450727265e+00
3.581923294067382812e+01,-2.782770686171331249e+02,-5.201007970671082603e+01,-2.770591780439031204e+00
3.582925415039062500e+01,-2.781723459005339123e+02,-5.199279404138341931e+01,-2.769878074331820095e+00
3.583928680419921875e+01,-2.780683100720999050e+02,-5.197548360716508853e+01,-2.769059699093884941e+00
3.584928512573242188e+01,-2.779651676945382519e+02,-5.195815900875658144e+01,-2.768195659041319256e+00
3.585925292968750000e+01,-2.778627147376201378e+02,-5.194077164173649663e+01,-2.767205164784426241e+00
3.586931228637695312e+01,-2.777591902119282850e+02,-5.192297625959741936e+01,-2.766223138980227869e+00
3.587926101684570312e+01,-2.776577780390733210e+02,-5.190542928218801677e+01,-2.765121839688636562e+00
3.588929748535156250e+01,-2.775557253065400118e+02,-5.188759711188377111e+01,-2.763940360507345151e+00
3.589931488037109375e+01,-2.774533697077753800e+02,-5.186947259447696723e+01,-2.762762754484629824e+00
3.590940093994140625e+01,-2.773501398470832555e+02,-5.185099069198691524e+01,-2.761595025685971372e+00
3.591928100585937500e+01,-2.772504677176954715e+02,-5.183308966065237655e+01,-2.760281577661003904e+00
3.592946243286132812e+01,-2.771475495751451490e+02,-5.181441806986442344e+01,-2.758994709197619244e+00
3.593925476074218750e+01,-2.770494167825683007e+02,-5.179652106862828020e+01,-2.757625352418831000e+00
3.594930267333984375e+01,-2.769484007097146332e+02,-5.177791427271611013e+01,-2.756273915653268958e+00
3.595927810668945312e+01,-2.768479827906428454e+02,-5.175925529191714958e+01,-2.754866964182518085e+00
3.596922683715820312e+01,-2.767480020849849325e+02,-5.174054591809526471e+01,-2.753447412268817285e+00
3.597929382324218750e+01,-2.766468279851449097e+02,-5.172147631830764425e+01,-2.752096816530054557e+00
3.598926925659179688e+01,-2.765462371721565091e+02,-5.170236576186213995e+01,-2.750767550873729483e+00
3.599924850463867188e+01,-2.764459354576191572e+02,-5.168319892631767942e+01,-2.749415683946069944e+00
3.600941848754882812e+01,-2.763432663877143796e+02,-5.166340945242077254e+01,-2.748129261307578286e+00
3.601942062377929688e+01,-2.762430298422715396e+02,-5.164400070876656201e+01,-2.746803802589767862e+00
3.602944946289062500e+01,-2.761426840736266399e+02,-5.162444923458510004e+01,-2.745495423211981478e+00
