4.509909439086914062e+01,1.231660361279134364e+00,9.428577365664516652e-01,1.064798312109745559e+01
4.510924530029296875e+01,1.358295940407336033e+00,9.128134519665054292e-01,8.574114581489206799e+00
4.511909866333007812e+01,1.112903820994482817e+00,1.077367321026768243e+00,9.347039997539084766e+00
4.512906646728515625e+01,1.088848615877579196e+00,1.023370154276627364e+00,9.487488476979079266e+00
4.513912963867187500e+01,1.099426310736600243e+00,1.100845995907423491e+00,8.247269263665877759e+00
4.514904403686523438e+01,1.168926587072419698e+00,1.033291581142794069e+00,8.867620393402116719e+00
4.515903854370117188e+01,1.086446332072273258e+00,1.034872017593603255e+00,8.932244998730128671e+00
4.516905212402343750e+01,1.193468991844651717e+00,9.740303314614331409e-01,9.466409365793643005e+00
4.517906570434570312e+01,1.200501953276565947e+00,1.018805232558225748e+00,9.306932046349604803e+00
4.518904876708984375e+01,1.148557852061312667e+00,1.134457634464360432e+00,9.222480913740845665e+00
4.519906234741210938e+01,1.091198787883166599e+00,1.040013685349600703e+00,8.251345761899118614e+00
4.520907211303710938e+01,1.055102605184285780e+00,1.149791565292378914e+00,8.463265121486365672e+00
4.521905899047851562e+01,1.191361443773739870e+00,1.002095939081376397e+00,8.833077469110349966e+00
4.522904968261718750e+01,1.265992743257272624e+00,1.085249978988795050e+00,8.903621244002813739e+00
4.523901748657226562e+01,1.100906266814579482e+00,1.101714403063784875e+00,7.521979215715464129e+00
4.524904251098632812e+01,1.129281054023492104e+00,1.101678865426014786e+00,9.224727449218255160e+00
4.525908660888671875e+01,1.172177503207024518e+00,1.045290669668834660e+00,8.051635979655014097e+00
4.526901626586914062e+01,1.360125181041427878e+00,1.067628455333369697e+00,8.742435695055940315e+00
4.527905273437500000e+01,1.035639034695141847e+00,1.013121915075603008e+00,9.788907257135679885e+00
4.528905487060546875e+01,1.204275044274056183e+00,1.068865736904301533e+00,9.028151209833586321e+00
4.529901504516601562e+01,1.106799924973551175e+00,1.087749309599428171e+00,9.168596690296952900e+00
4.530912017822265625e+01,1.099999392967806466e+00,1.065389595784685950e+00,8.203034117794461011e+00
4.531905364990234375e+01,1.102473051423142225e+00,1.052189347971680622e+00,9.550405909924926107e+00
4.532904815673828125e+01,1.116123249303208498e+00,1.005343354209307316e+00,1.003168613355022387e+01
4.533905410766601562e+01,1.250796925434171536e+00,1.026033268118851538e+00,9.798520253490570653e+00
4.534903335571289062e+01,1.145461545992379593e+00,1.056366765411164810e+00,9.659364801145253310e+00
4.535902786254882812e+01,1.031472203380968677e+00,9.756254768510472797e-01,9.640516470950448280e+00
4.536904907226562500e+01,1.169022290513408224e+00,1.066518159645277963e+00,9.671178122535760480e+00
4.537907409667968750e+01,1.242871101979380777e+00,9.557898454003103117e-01,8.980872645215420391e+00
4.538903045654296875e+01,1.191781060845199969e+00,9.126113717549202420e-01,9.797074056873805503e+00
4.539908218383789062e+01,1.029120467156010577e+00,9.990516623735324897e-01,9.533739113213202998e+00
4.540914916992187500e+01,1.160479991308993597e+00,1.059973005854432992e+00,7.903024029797139249e+00
4.541902923583984375e+01,1.082846098907227494e+00,9.818121940787520874e-01,8.593612916087302267e+00
4.542921066284179688e+01,1.321737824464819910e+00,1.026385146845989249e+00,9.273173624603954224e+00
4.543907928466796875e+01,1.081040692624518629e+00,9.712337867050052642e-01,9.727083641386188972e+00
4.544907379150390625e+01,1.135864096918479227e+00,1.071549441771663558e+00,9.304447670491528655e+00
4.545906829833984375e+01,1.301538706386266231e+00,1.059103224374071450e+00,8.448006333068487805e+00
4.546908187866210938e+01,1.162920210569985402e+00,9.443900203849466823e-01,8.972429777219190328e+00
4.547904205322265625e+01,1.110734142893897713e+00,1.078466974258263766e+00,9.138837606435249228e+00
4.548907089233398438e+01,1.082192865427482831e+00,1.020313898639624295e+00,9.281731540862681484e+00
4.549913024902343750e+01,1.047905471433726809e+00,1.038586619158070379e+00,9.238654274484449758e+00
4.550930786132812500e+01,1.342391417598297387e+00,9.760471720861779721e-01,9.611630543732580634e+00
4.551922988891601562e+01,1.204489220054186793e+00,1.060646949096096359e+00,8.138542537214981110e+00
4.552915954589843750e+01,1.076906344056705045e+00,1.013994738754928626e+00,1.026451664837268396e+01
4.553919219970703125e+01,1.270875275185854081e+00,1.027066565338482951e+00,9.826290318298280368e+00
4.554915237426757812e+01,1.127926507523889343e+00,1.038723363361590879e+00,9.759572292484151035e+00
4.555928039550781250e+01,1.186547396195086090e+00,1.038831382895307520e+00,7.918864458872957535e+00
4.556910324096679688e+01,1.071488932405166850e+00,1.021712632242538277e+00,9.969601234725146810e+00
4.557925033569335938e+01,1.125591601673841202e+00,1.090975697794810184e+00,8.574414189967816569e+00
4.558912658691406250e+01,1.234547394272989207e+00,1.074638390775803698e+00,8.100631561418014215e+00
4.559905624389648438e+01,1.213937691026649723e+00,9.903010765504779433e-01,9.975721566283917596e+00
4.560926818847656250e+01,1.177564727613840345e+00,1.008351423769551447e+00,1.042415638386427545e+01
4.561916732788085938e+01,1.164511768831685279e+00,1.024843368663875820e+00,8.662400541428088019e+00
4.562907409667968750e+01,1.208684871471303879e+00,9.776321546742174906e-01,9.329637828804685284e+00
4.563908004760742188e+01,1.119055785702207650e+00,1.071988006234138924e+00,8.800501545301999684e+00
4.564907455444335938e+01,1.226245628691891687e+00,1.089690472841923663e+00,9.826712957933308346e+00
4.565906524658203125e+01,1.024641368547496212e+00,9.681387987828594666e-01,9.758182223775653696e+00
4.566907501220703125e+01,1.179111191250614032e+00,1.011080171486397061e+00,9.463551620728571478e+00
4.567906188964843750e+01,1.190445446994745859e+00,1.069480444423364984e+00,9.347418183403995329e+00
4.568906402587890625e+01,1.074353619360700618e+00,1.059988537612303716e+00,8.940755056153900426e+00
4.569907379150390625e+01,1.183568046657832440e+00,1.031455415502229078e+00,8.419244233047255221e+00
4.570912551879882812e+01,1.231651484831714161e+00,1.040071656576434522e+00,9.500516874366489617e+00
4.571906280517578125e+01,1.086168963511082941e+00,9.752533285058163637e-01,9.588473999537519887e+00
4.572905731201171875e+01,1.221137511866152048e+00,1.093823126881325880e+00,8.864553818076869263e+00
4.573910140991210938e+01,1.180804160378214229e+00,1.036491741690547252e+00,8.836042776941825494e+00
4.574906158447265625e+01,1.003799964273593748e+00,9.481059379725278458e-01,8.432149345349793990e+00
4.575900268554687500e+01,1.129617738055568754e+00,1.039467998094715684e+00,9.104753227227153189e+00
4.576908874511718750e+01,1.128206274780853891e+00,1.035746629098535321e+00,9.543933045196155263e+00
4.577904891967773438e+01,1.137127662265425165e+00,1.020470885831960439e+00,9.304331906889395043e+00
4.578904342651367188e+01,1.221103629386776523e+00,1.011472198663669664e+00,8.918013215045796471e+00
4.579907989501953125e+01,1.126502712878044488e+00,1.050651481523582786e+00,9.058335146786964387e+00
4.580917358398437500e+01,1.163205445700753904e+00,1.057783991530559131e+00,9.559247882808110219e+00
4.581907272338867188e+01,1.124352306918553923e+00,1.072457691022644211e+00,9.358201703611108258e+00
4.582905578613281250e+01,1.046411718508477140e+00,1.050030616611762557e+00,9.545362694784396140e+00
4.583901977539062500e+01,1.183469174078698893e+00,1.015835327024105617e+00,9.984359272731818891e+00
4.584906768798828125e+01,1.135813148374682502e+00,1.140207252999006160e+00,8.254655922349819264e+00
4.585911178588867188e+01,1.065652340247468910e+00,9.574988137030651103e-01,9.176428343753773476e+00
4.586906051635742188e+01,1.250226329592820651e+00,9.477209758460214406e-01,9.810070651969336808e+00
4.587907409667968750e+01,1.152679895813926603e+00,1.024190970606082995e+00,9.062674270736758686e+00
4.588907623291015625e+01,1.232858020528492915e+00,1.067573218544235703e+00,9.106677682971675125e+00
4.589904022216796875e+01,1.067755158919331260e+00,1.023170469284587769e+00,9.291806756547062562e+00
4.590914154052734375e+01,1.098655289314035333e+00,1.029968260652026624e+00,9.248736600398135721e+00
4.591907882690429688e+01,1.201523065213327301e+00,1.022344255678958591e+00,9.640761430978452395e+00
4.592920684814453125e+01,1.110074679206830339e+00,1.033053783355291522e+00,9.252827071753939592e+00
4.593906784057617188e+01,1.042966557003108807e+00,9.934763142262821312e-01,9.523176377475182974e+00
4.594906234741210938e+01,1.148491106931589290e+00,1.020085343431322622e+00,9.200097283158486405e+00
4.595905685424804688e+01,1.157302195896326547e+00,9.725838290482516912e-01,9.500168274549308123e+00
4.596905517578125000e+01,1.086057884174120414e+00,1.032200455690999830e+00,9.306205892666408630e+00
4.597910690307617188e+01,1.243936126028181377e+00,1.140372787067887472e+00,7.946087607971460187e+00
4.598905563354492188e+01,1.046671035872038802e+00,9.903753438627302952e-01,9.844060466309629831e+00
4.599905776977539062e+01,1.101422896663379447e+00,1.044060565490011028e+00,9.395031091524211675e+00
4.600928115844726562e+01,1.164723405980481630e+00,1.009997911617927846e+00,8.675783034975587782e+00
4.601926422119140625e+01,1.151989131186137882e+00,9.985378244981708562e-01,9.132129339242565536e+00
4.602919006347656250e+01,1.154379873084582453e+00,1.033953510247746621e+00,8.115126638875384657e+00
4.603912734985351562e+01,1.177827150105412057e+00,9.656715866779753688e-01,9.605375470813497074e+00
4.604920578002929688e+01,1.304999097782520323e+00,1.111780585830553614e+00,9.195670327740346650e+00
4.605926895141601562e+01,1.111293004025980524e+00,1.042323864993818017e+00,8.988796058345700501e+00
4.606922149658203125e+01,1.147100811649844676e+00,1.074578304942257700e+00,9.711652353965259721e+00
4.607931518554687500e+01,1.081860663683864576e+00,1.122829094815864348e+00,8.816732583505958232e+00
4.608919525146484375e+01,9.864785989441732239e-01,9.870274138300441091e-01,9.367278581946713700e+00
4.609911727905273438e+01,1.213993104537703260e+00,1.011778095641526987e+00,9.606896269506716379e+00
4.610926818847656250e+01,1.013545120078333417e+00,9.672505462507907659e-01,9.022719316882124474e+00
4.611905670166015625e+01,1.267338278857822020e+00,1.039296480576310522e+00,9.091723353025773946e+00
4.612911605834960938e+01,1.030286042359153331e+00,1.043584420724799511e+00,8.896852956106082289e+00
4.613927078247070312e+01,1.104097322200064735e+00,9.319556058007650856e-01,9.313346742906350784e+00
4.614906311035156250e+01,1.086138545930940280e+00,1.047439348149951766e+00,8.493266943400039182e+00
4.615906143188476562e+01,1.202635594861823476e+00,9.574209878327126777e-01,8.961064021439259619e+00
4.616902923583984375e+01,1.225724211328197200e+00,1.010802189841559784e+00,9.535539600010059402e+00
4.617907714843750000e+01,1.128778773150079351e+00,1.027952744910148875e+00,8.913894610282062203e+00
4.618902969360351562e+01,1.115676997303999940e+00,1.120133120808898708e+00,8.598656973519833713e+00
4.619902420043945312e+01,1.144725118277467146e+00,9.963097989818123779e-01,9.332750031319601902e+00
4.620914077758789062e+01,1.103501154183811339e+00,1.014065468551030413e+00,9.772973812535788340e+00
4.621911239624023438e+01,1.141772341754714759e+00,1.099543771516284574e+00,9.222554157797935304e+00
4.622901916503906250e+01,1.169385502754146211e+00,1.038176277879283127e+00,8.706905884085236025e+00
4.623906326293945312e+01,1.075440159945189711e+00,1.007556269073198729e+00,9.385055788347123951e+00
4.624906158447265625e+01,1.188490392384518923e+00,9.541114907921605104e-01,8.899717008405881202e+00
4.625905990600585938e+01,1.137094882959100550e+00,1.080815285679644022e+00,9.260718512140623915e+00
4.626905441284179688e+01,1.166999245097468219e+00,1.002111956530641335e+00,9.006698838412885877e+00
4.627906799316406250e+01,1.062224783066552103e+00,1.119692342240505178e+00,9.009971457314673415e+00
4.628903579711914062e+01,1.142739062721943810e+00,1.057311477860599203e+00,1.032782619124987100e+01
4.629903793334960938e+01,1.020562150273468971e+00,1.040460985374845215e+00,8.946632186301451739e+00
4.630916976928710938e+01,1.056398780491223599e+00,1.040197378390021354e+00,8.395843493618269093e+00
4.631902694702148438e+01,1.209075554330821367e+00,1.033053600224193236e+00,9.236567396479140157e+00
4.632905197143554688e+01,1.078199044805390860e+00,9.951445040145795451e-01,1.035010632762436344e+01
4.633909606933593750e+01,1.134565998474697857e+00,1.085228501694510683e+00,9.243272076561584782e+00
4.634905242919921875e+01,1.164519899017157023e+00,9.908257985873994977e-01,9.201380832071972549e+00
4.635909271240234375e+01,1.105908326480566251e+00,1.008186547568264091e+00,9.331888928235926528e+00
4.636904907226562500e+01,1.167012396822454168e+00,9.733458600490417778e-01,9.311439153615705067e+00
4.637904739379882812e+01,1.078506146635461960e+00,1.059527996479041168e+00,9.172996631235859510e+00
4.638908004760742188e+01,1.076781133012818747e+00,9.450707601680480296e-01,9.436805439792967931e+00
4.639905548095703125e+01,1.066685217493134719e+00,1.029971331532810286e+00,9.597298822044560751e+00
4.640914916992187500e+01,1.081317603933375615e+00,1.006553963873914270e+00,9.346111272242817236e+00
4.641900253295898438e+01,1.099282692373207304e+00,1.045140574403787381e+00,9.739025503639583192e+00
4.642919921875000000e+01,1.097807603107045393e+00,1.039004057664334679e+00,9.980165414613349384e+00
4.643903350830078125e+01,1.116629099215163956e+00,1.067220377945484966e+00,8.847757042951769790e+00
4.644902420043945312e+01,1.064516768907670219e+00,9.867246284509511023e-01,9.564228310354867091e+00
4.645913314819335938e+01,1.107851207335377008e+00,9.810301586108457483e-01,9.198852421320411921e+00
4.646902465820312500e+01,1.145295293363355116e+00,1.011155516419222300e+00,9.929082279888511664e+00
4.647912216186523438e+01,1.007786720839776828e+00,1.026645571884062580e+00,9.622970676550924196e+00
4.648904418945312500e+01,1.215513702707093913e+00,1.073128008367297159e+00,8.895731908783728770e+00
4.649903488159179688e+01,1.094624210095855865e+00,1.026483716772020216e+00,9.780079527544314644e+00
4.650915527343750000e+01,1.074657185504295898e+00,1.009305203581133403e+00,9.890505304360242889e+00
4.651919937133789062e+01,1.027982749932718987e+00,1.044973051131592889e+00,9.224864624318660944e+00
4.652928161621093750e+01,1.202155334419409138e+00,1.000311274597448064e+00,9.130659021042271561e+00
4.653927993774414062e+01,1.107035442474311404e+00,1.082633776914047941e+00,8.329494829346193896e+00
4.654926681518554688e+01,1.043580222265960034e+00,1.073176181940563412e+00,9.061180278059882909e+00
4.655911254882812500e+01,1.071735826732527874e+00,1.052914338299309804e+00,9.902212931833338061e+00
4.656910705566406250e+01,1.190428830976202557e+00,1.049086917404737251e+00,9.255641847658997889e+00
4.657926940917968750e+01,1.043003892741162675e+00,1.132969044824148064e+00,8.334562378189126264e+00
4.658908081054687500e+01,1.080935135919641743e+00,1.013703557993686388e+00,9.864421078607382043e+00
4.659909820556640625e+01,1.135488245247031847e+00,1.016401985720145840e+00,9.821955135007570448e+00
4.660921859741210938e+01,1.097992565429131817e+00,1.029249800455615205e+00,8.612611215169296841e+00
4.661912536621093750e+01,1.129787459518282189e+00,1.003416243667600405e+00,9.168594172246912422e+00
4.662908554077148438e+01,1.117826249715994980e+00,1.056790917782601147e+00,8.966503004665019816e+00
4.663906097412109375e+01,1.129568574354732569e+00,1.037935108511449211e+00,9.117142129097947745e+00
4.664900588989257812e+01,1.215497541382451807e+00,1.020900057597538657e+00,9.951043205903506106e+00
4.665907287597656250e+01,1.165469100001597313e+00,1.006465911518744205e+00,9.123689719523506270e+00
4.666903305053710938e+01,1.152125835792945141e+00,9.860474680399132774e-01,9.311149836822679049e+00
4.667904663085937500e+01,1.085547608662891683e+00,9.684494036898633196e-01,9.971465467485934653e+00
4.668907546997070312e+01,1.017559476454327205e+00,1.014215163559158306e+00,8.764825629143434327e+00
4.669911956787109375e+01,1.141651913414431174e+00,1.031431391310154266e+00,9.709102668478109877e+00
4.670913314819335938e+01,1.135064569514643074e+00,1.047040271940664180e+00,8.603523473541944355e+00
4.671903228759765625e+01,1.065025489749035659e+00,9.738901056943102263e-01,9.584803273394420842e+00
4.672903823852539062e+01,1.040418858918980449e+00,9.902116802272088458e-01,9.743204971041581786e+00
4.673902130126953125e+01,1.056916142006768089e+00,9.708258815887668147e-01,9.948255847995778112e+00
4.674904632568359375e+01,1.100403411392095521e+00,1.038722288670506089e+00,9.712937365414655133e+00
4.675903701782226562e+01,1.058743482555082771e+00,1.012077616523374912e+00,9.282024179698707300e+00
4.676903915405273438e+01,1.084674485972006108e+00,1.048660117538363412e+00,9.875716946599503387e+00
4.677906417846679688e+01,1.093588086307760054e+00,9.806321015833103782e-01,9.507504463279175866e+00
4.678906250000000000e+01,9.975505872233355609e-01,1.076667203908725057e+00,8.927327071318456930e+00
4.679902648925781250e+01,1.221417642797619996e+00,9.510899934188153937e-01,9.606169948478241238e+00
4.680915069580078125e+01,1.133743606606924637e+00,1.061282627282003510e+00,9.167271012946766717e+00
4.681908035278320312e+01,1.061891762286240048e+00,9.759699845768903259e-01,9.252406351701639053e+00
4.682900238037109375e+01,1.111435346816124659e+00,1.072601466366505996e+00,9.074283243276878963e+00
4.683907318115234375e+01,1.226681940357270406e+00,1.092132422634874978e+00,8.487691505076433884e+00
4.684905624389648438e+01,1.096191205163762561e+00,1.041301866134806131e+00,9.615795994254112244e+00
4.685905456542968750e+01,1.091456457291886339e+00,1.035731448571007407e+00,9.456085243839284615e+00
4.686906433105468750e+01,1.089141402744127518e+00,9.571457399033469482e-01,1.041273468068470720e+01
4.687904739379882812e+01,1.089551334384457393e+00,1.041630524731643082e+00,9.670215356479749502e+00
4.688901901245117188e+01,1.049764598059902632e+00,1.055151031313833920e+00,8.841294764018831742e+00
4.689906692504882812e+01,1.091119558042286997e+00,9.951294167051727424e-01,9.609494226113215021e+00
4.690917587280273438e+01,1.065782378275766940e+00,1.068872247640575868e+00,9.519896006382676745e+00
4.691909027099609375e+01,1.137218616351998168e+00,1.001544635989947141e+00,9.978249227696968759e+00
4.692918777465820312e+01,1.100823153402385790e+00,1.095151809886893091e+00,9.567320567328058800e+00
4.693906402587890625e+01,1.181046046982933806e+00,1.037642729489626214e+00,9.578262896170359753e+00
4.694905090332031250e+01,1.108765884824323811e+00,9.745126876579256470e-01,9.479547743700178941e+00
4.695906066894531250e+01,1.033153775483073300e+00,1.097385679990660945e+00,8.487359479557660791e+00
4.696902465820312500e+01,1.058259983295487983e+00,9.861341346409445707e-01,9.098755622492628703e+00
4.697905731201171875e+01,1.043018155356455923e+00,9.943582820936964772e-01,9.689325626272067282e+00
4.698904037475585938e+01,1.188773094565368948e+00,1.032522077718165843e+00,9.302111670839519064e+00
4.699911117553710938e+01,1.248815276434083632e+00,1.041269663143911561e+00,8.582792867332081244e+00
4.700917816162109375e+01,1.133669715084128393e+00,9.952344626223510460e-01,9.646750126030720907e+00
4.701916503906250000e+01,1.045085590950282972e+00,1.038573714304149576e+00,8.822849884561383860e+00
4.702923965454101562e+01,1.097587927422540854e+00,1.034843097761515285e+00,9.713768474434058220e+00
4.703913497924804688e+01,1.030646768550508741e+00,9.754585056319117209e-01,9.334164807442459022e+00
4.704911804199218750e+01,1.060514578682987041e+00,1.083937595427198808e+00,9.072336978816689879e+00
4.705924606323242188e+01,1.051282609647698374e+00,1.054095477807602599e+00,8.705699480699976789e+00
4.706916427612304688e+01,1.154714514387185087e+00,1.050173961370182374e+00,9.292473444886216072e+00
4.707945251464843750e+01,1.049218666929490063e+00,1.012165360704589290e+00,9.038705129734728061e+00
4.708923721313476562e+01,1.159846433312180736e+00,9.662095557694336811e-01,9.603107739256467212e+00
4.709912109375000000e+01,1.156038401624159384e+00,1.019589063040930998e+00,9.127427951796921235e+00
4.710906982421875000e+01,1.036266006077213531e+00,1.050178977702259653e+00,9.400923868285328666e+00
4.711906814575195312e+01,1.088686065521900170e+00,1.060846600613359891e+00,8.629955297526986868e+00
4.712905502319335938e+01,1.169870319703339989e+00,1.048210500895076391e+00,9.581376750448701074e+00
4.713906478881835938e+01,1.109025826784141300e+00,9.238162391063732271e-01,9.180994988868398821e+00
4.714905166625976562e+01,1.176931411725183008e+00,1.103972070174120246e+00,8.933828911406282103e+00
4.715904617309570312e+01,1.004366117477409892e+00,9.743008896145952669e-01,9.359450305562402761e+00
4.716904449462890625e+01,1.253724158722874016e+00,1.037226796111028193e+00,9.225445565848888307e+00
4.717908477783203125e+01,1.068430372196453426e+00,1.031714547004068949e+00,9.266135857040664447e+00
4.718904113769531250e+01,1.003696859138843323e+00,1.004770782630402426e+00,9.029735327237137454e+00
4.719903945922851562e+01,1.094847066371752442e+00,1.006881643742531418e+00,9.379681345290263650e+00
4.720907211303710938e+01,1.102370438241252470e+00,1.085758882394932012e+00,8.905365504147559008e+00
4.721899414062500000e+01,1.226500427970657059e+00,1.010952105111431187e+00,8.948404782085331632e+00
4.722901535034179688e+01,1.110340367260157723e+00,9.861513323017061516e-01,9.954220602455261968e+00
4.723900222778320312e+01,1.228261195528220995e+00,1.050714390697612854e+00,9.452413510548382192e+00
4.724903869628906250e+01,1.055695938111896659e+00,1.038658145170685554e+00,8.978897531700921419e+00
4.725901794433593750e+01,1.099120269905042413e+00,1.050897670633065051e+00,9.569406417516901797e+00
4.726903533935546875e+01,1.081560451136623247e+00,1.063504494588493277e+00,9.268817919896862989e+00
4.727900314331054688e+01,1.079540957002267376e+00,1.002583375469217275e+00,9.170926781623350621e+00
4.728905487060546875e+01,1.098337845003428237e+00,1.003216616449953635e+00,9.101423778297913714e+00
4.729907989501953125e+01,1.203016052441211015e+00,9.856972377004024066e-01,9.174566924883524877e+00
4.730914306640625000e+01,1.067377048379006377e+00,1.004924044666258176e+00,9.434944883309167807e+00
4.731904983520507812e+01,1.059424585769436655e+00,9.812634786588256830e-01,9.537965549910609298e+00
4.732904815673828125e+01,1.146821310759905010e+00,1.047612304445036724e+00,9.041580356563715171e+00
4.733903884887695312e+01,1.159305847066239625e+00,1.023880438163594198e+00,9.968815494406843669e+00
4.734902572631835938e+01,1.000440117441120602e+00,1.020423001613844693e+00,9.059430910502477730e+00
4.735902786254882812e+01,1.092781773281171320e+00,9.717997021348473430e-01,9.771764942802899867e+00
4.736899948120117188e+01,1.158033076379606063e+00,1.005419220490586074e+00,9.339098650422556602e+00
4.737903213500976562e+01,1.070009129499337241e+00,1.028555738937267927e+00,9.506212510910577507e+00
4.738901519775390625e+01,1.056059757970679192e+00,1.026261668534613314e+00,9.393852649219233797e+00
4.739898681640625000e+01,1.083081280599096807e+00,1.034581288082804695e+00,8.777981926859844464e+00
4.740901184082031250e+01,1.083270656403320764e+00,1.017008334241002343e+00,9.413059186952184021e+00
4.741909408569335938e+01,1.037395880883025034e+00,9.367273504179870480e-01,9.134635270252319472e+00
4.742913055419921875e+01,1.117137463551834520e+00,9.977123796020671564e-01,8.548037844351183523e+00
4.743900680541992188e+01,1.190589599910102381e+00,1.026439968327977237e+00,9.148113670035634470e+00
4.744903182983398438e+01,1.092748071613352190e+00,9.610269446863045628e-01,9.512212885608835933e+00
4.745901489257812500e+01,1.123224056658250758e+00,1.055866846056645159e+00,9.871698075651087478e+00
4.746905899047851562e+01,1.042739730476374804e+00,1.004316189788653890e+00,1.003680889016602151e+01
4.747899627685546875e+01,1.075742895272889577e+00,9.791572643401577070e-01,9.189987448043270390e+00
4.748902511596679688e+01,1.047705434324520013e+00,1.022629309393199515e+00,9.041809247791398718e+00
4.749901199340820312e+01,1.012085028522674568e+00,1.061097499423651502e+00,8.255714292905350860e+00
4.750910568237304688e+01,1.095795621190034819e+00,1.022631405550984640e+00,9.098868451477374109e+00
4.751919937133789062e+01,1.054478324543935530e+00,9.759316512837181712e-01,9.677371966452035679e+00
4.752927398681640625e+01,1.202817634292262960e+00,9.937602860861780574e-01,9.134838756160323925e+00
4.753923416137695312e+01,1.032788544935975716e+00,1.023994622713159330e+00,9.446257144808237527e+00
4.754916381835937500e+01,9.966417980078412509e-01,1.014717484072639841e+00,9.676637932650777429e+00
4.755913925170898438e+01,1.061334388949586760e+00,1.033480260914445559e+00,9.827988452435036493e+00
4.756907272338867188e+01,1.088434210320844198e+00,1.013237591052060127e+00,8.804563374588139979e+00
4.757923507690429688e+01,1.096979962250442142e+00,1.045381893331424505e+00,8.886743961384699020e+00
4.758907699584960938e+01,1.065587198041350492e+00,1.021108935296536790e+00,8.766697605911399904e+00
4.759906005859375000e+01,1.101912521942303380e+00,1.044758627179660060e+00,9.043181961468651053e+00
4.760914230346679688e+01,1.066253425320716985e+00,1.057268894257093583e+00,8.642638506228232487e+00
4.761907958984375000e+01,1.109685538724232368e+00,9.617244623746785681e-01,9.808815486977826126e+00
4.762904739379882812e+01,1.013814458320041245e+00,1.025459724702686648e+00,9.208346944199922390e+00
4.763901519775390625e+01,1.179743595593087946e+00,1.097072044295566373e+00,8.528732128727957829e+00
4.764904022216796875e+01,1.135463061173330068e+00,1.017014438087798123e+00,8.692909074961240989e+00
4.765906524658203125e+01,1.039369807330276174e+00,1.034417499191416123e+00,8.588357937445827872e+00
4.766900634765625000e+01,1.104891157042789507e+00,1.057452614337459185e+00,9.203491982214821121e+00
4.767903518676757812e+01,1.146673702205768253e+00,1.108965273416284036e+00,9.096367134213249273e+00
4.768902587890625000e+01,1.109070640208664749e+00,1.021652101491956843e+00,9.496845315086297035e+00
4.769904327392578125e+01,1.114910505138539731e+00,1.039867590695988886e+00,8.934175467268355320e+00
4.770915985107421875e+01,1.039789259708739477e+00,1.025316979579662613e+00,9.219783019325722861e+00
4.771901321411132812e+01,1.075371367708719550e+00,1.049776454299561124e+00,9.759069234756362121e+00
4.772903442382812500e+01,1.017071333293744217e+00,1.098650378528193583e+00,8.875892551292860588e+00
4.773898315429687500e+01,1.110360127750020132e+00,9.996647504514306615e-01,9.510362991554503154e+00
4.774901580810546875e+01,9.954755554858754074e-01,1.014509060906128912e+00,9.720371242188473815e+00
4.775898742675781250e+01,1.010805545967174979e+00,9.782903010944324906e-01,9.726938684830152226e+00
4.776903915405273438e+01,1.016187269548334049e+00,9.651136262785927622e-01,9.700375098780739336e+00
4.777905654907226562e+01,1.181569777092228657e+00,9.542916192500513484e-01,8.853829907156736567e+00
4.778901672363281250e+01,1.064808614793846919e+00,1.047915147443025941e+00,8.917556093673317363e+00
4.779901123046875000e+01,1.089383174776128671e+00,9.959838422341075193e-01,1.022589696787425595e+01
4.780920410156250000e+01,1.108786554347106934e+00,9.895459944255924345e-01,9.630864859011094126e+00
4.781898880004882812e+01,1.115394452048410923e+00,9.871261407213862693e-01,9.885163122673320757e+00
4.782900238037109375e+01,1.081234209418095560e+00,1.002210718516900023e+00,8.884970328242435045e+00
4.783904266357421875e+01,1.057499316741945083e+00,9.431809921833939070e-01,9.932807633778145018e+00
4.784906005859375000e+01,1.163547909100734801e+00,1.036359256967968268e+00,9.285618126388143878e+00
4.785903167724609375e+01,1.142833235515073875e+00,1.050120835199779501e+00,9.827953815694201012e+00
4.786903381347656250e+01,1.071622299037587212e+00,1.007125542128250117e+00,9.424348908075300457e+00
4.787899398803710938e+01,1.128907055025330619e+00,9.983454214713263219e-01,9.137815610433905888e+00
4.788904190063476562e+01,1.121879101013775415e+00,1.007141182051355610e+00,9.597916103836283241e+00
4.789912796020507812e+01,1.078668167444102544e+00,9.985587649497317253e-01,9.393180578062585440e+00
4.790907287597656250e+01,1.099765087245626383e+00,1.055591491559050965e+00,8.982391960961834343e+00
4.791904830932617188e+01,1.085031411517365374e+00,1.065052657812770365e+00,8.593192808738621125e+00
4.792916870117187500e+01,1.086890363211470367e+00,1.076903407054592421e+00,9.007455964062812015e+00
4.793899536132812500e+01,1.100046887253735672e+00,1.036110384377981752e+00,9.236218978351628195e+00
4.794898605346679688e+01,1.058084696987261264e+00,9.694810351033805729e-01,9.491900453249160208e+00
4.795899581909179688e+01,1.115995128526348967e+00,9.843853330313968586e-01,9.519565627558868925e+00
4.796898651123046875e+01,1.073606737147906998e+00,1.054676073753622267e+00,9.585012203311237045e+00
4.797899246215820312e+01,1.148890785925412050e+00,1.051671679520733926e+00,9.378885927885086460e+00
4.798900985717773438e+01,1.225499200961035262e+00,1.085398394333967120e+00,9.148866617283395897e+00
4.799898910522460938e+01,1.074013227520005831e+00,9.989296429383832665e-01,9.586732791914080565e+00
