7.759848117828369141e+00,-8.876453103373791009e+01,-1.113314527487376182e+01,-7.936829118227155533e-01
7.769808769226074219e+00,-8.887558597940379457e+01,-1.114512164626332513e+01,-7.948571069993363158e-01
7.779842853546142578e+00,-8.898744004022118759e+01,-1.115715665370206011e+01,-7.960155524858499865e-01
7.789855003356933594e+00,-8.909903015312642083e+01,-1.116913830574269895e+01,-7.971419947451752197e-01
7.799818992614746094e+00,-8.921006558333390046e+01,-1.118101976549030319e+01,-7.982382389364750530e-01
7.809994220733642578e+00,-8.932343956789783590e+01,-1.119310326205330419e+01,-7.993076421775383578e-01
7.819897174835205078e+00,-8.943376146750205180e+01,-1.120484250779034063e+01,-8.003699473704983802e-01
7.829846858978271484e+00,-8.954459111530712789e+01,-1.121659307870530853e+01,-8.013929030189159697e-01
7.839868068695068359e+00,-8.965620182898297230e+01,-1.122838915469456467e+01,-8.024210711043582300e-01
7.849822998046875000e+00,-8.976705706777421767e+01,-1.124005736286935431e+01,-8.034152750727435732e-01
7.859832763671875000e+00,-8.987850610332645829e+01,-1.125176308405259640e+01,-8.044085971339733909e-01
7.869846820831298828e+00,-8.998998826390098316e+01,-1.126342631396516580e+01,-8.053993501690080992e-01
7.879868030548095703e+00,-9.010153622399472795e+01,-1.127504503728452612e+01,-8.063873045988187993e-01
7.889817237854003906e+00,-9.021226834427619679e+01,-1.128655722884369617e+01,-8.073560142327865785e-01
7.899867057800292969e+00,-9.032411229376147332e+01,-1.129812072608987883e+01,-8.083334538374625788e-01
7.910029888153076172e+00,-9.043720307359282629e+01,-1.130976478468877744e+01,-8.093233838702160732e-01
7.919836044311523438e+00,-9.054631104970682998e+01,-1.132096310271903050e+01,-8.103062978658278626e-01
7.929990768432617188e+00,-9.065928381050849794e+01,-1.133250607930637166e+01,-8.113295039872215897e-01
7.939869880676269531e+00,-9.076917515631984656e+01,-1.134367168823143324e+01,-8.123054463680192683e-01
7.949777126312255859e+00,-9.087936393546898728e+01,-1.135480569203496515e+01,-8.133217550392889406e-01
7.959833145141601562e+00,-9.099119536912516537e+01,-1.136604100468460032e+01,-8.143463499393214233e-01
7.969837188720703125e+00,-9.110243092269385556e+01,-1.137716686839467606e+01,-8.154214409776580075e-01
7.979784011840820312e+00,-9.121300888483760616e+01,-1.138818839882158152e+01,-8.165063623220905065e-01
7.989850997924804688e+00,-9.132490433583780032e+01,-1.139928505582359364e+01,-8.175676194054480872e-01
7.999917030334472656e+00,-9.143676528813159621e+01,-1.141032273820025189e+01,-8.186657212409903517e-01
8.009975433349609375e+00,-9.154851528211722211e+01,-1.142129393877168297e+01,-8.197743797586075631e-01
8.020070075988769531e+00,-9.166064342617892180e+01,-1.143225828220328744e+01,-8.208849349520145333e-01
8.030005455017089844e+00,-9.177098261092062614e+01,-1.144297724552654039e+01,-8.220189722516155761e-01
8.039900779724121094e+00,-9.188085388128681075e+01,-1.145359854138402333e+01,-8.231313898299762455e-01
8.050021171569824219e+00,-9.199319871104444246e+01,-1.146442664074324824e+01,-8.243182557047769032e-01
8.060051918029785156e+00,-9.210452965189891472e+01,-1.147509372985202702e+01,-8.255185035520402614e-01
8.069990158081054688e+00,-9.221481300937135472e+01,-1.148562213286812117e+01,-8.266857612301371505e-01
8.080165863037109375e+00,-9.232771262213525176e+01,-1.149634231663090311e+01,-8.278582579259342600e-01
8.089919090270996094e+00,-9.243590770027640247e+01,-1.150655837179266783e+01,-8.289950432615175169e-01
8.099843025207519531e+00,-9.254597615985376535e+01,-1.151691150679570264e+01,-8.301674139331484126e-01
8.110093116760253906e+00,-9.265963874401381872e+01,-1.152756755495296481e+01,-8.313725437348077341e-01
8.119868278503417969e+00,-9.276800638618638573e+01,-1.153772417011397877e+01,-8.325321737547637380e-01
8.129870414733886719e+00,-9.287887004471468799e+01,-1.154805587189798466e+01,-8.336777626917072359e-01
8.139870643615722656e+00,-9.298968274589947214e+01,-1.155839364830428728e+01,-8.348153099455855042e-01
8.149850845336914062e+00,-9.310024940062319843e+01,-1.156865877639916640e+01,-8.359423376399078842e-01
8.159840583801269531e+00,-9.321089620754035820e+01,-1.157889619069166720e+01,-8.370517063239441002e-01
8.169823646545410156e+00,-9.332144317637836650e+01,-1.158909977101208000e+01,-8.381431489927557710e-01
8.179880142211914062e+00,-9.343277821862911026e+01,-1.159936566622621612e+01,-8.392215203074379071e-01
8.189787864685058594e+00,-9.354244577574888808e+01,-1.160944816339823760e+01,-8.402511797829484985e-01
8.199868202209472656e+00,-9.365400383348688251e+01,-1.161967732458030156e+01,-8.412914009652525671e-01
8.209859848022460938e+00,-9.376456025416779028e+01,-1.162978552398102039e+01,-8.422991239875567970e-01
8.219819068908691406e+00,-9.387473912660063036e+01,-1.163981969478818534e+01,-8.432694363758544975e-01
8.229822158813476562e+00,-9.398538870500017595e+01,-1.164986041169358622e+01,-8.441990993920820419e-01
8.239812850952148438e+00,-9.409588820874905934e+01,-1.165986239918201939e+01,-8.451489652685476583e-01
8.249841690063476562e+00,-9.420680050614372192e+01,-1.166987488287468899e+01,-8.460505584011024371e-01
8.259844779968261719e+00,-9.431741825452341743e+01,-1.167983411707435337e+01,-8.469329164488479389e-01
8.269848823547363281e+00,-9.442804346402358817e+01,-1.168975963325174483e+01,-8.477478345094989765e-01
8.279783248901367188e+00,-9.453790017082367569e+01,-1.169957932312956750e+01,-8.485367670639143434e-01
8.289849281311035156e+00,-9.464921472074472319e+01,-1.170949294388169903e+01,-8.493890396653779318e-01
8.299884796142578125e+00,-9.476019531041231403e+01,-1.171933798489372158e+01,-8.501929661916532988e-01
8.309947013854980469e+00,-9.487146876742507118e+01,-1.172917760020257738e+01,-8.510017442837514157e-01
8.319849014282226562e+00,-9.498096685447778498e+01,-1.173882773528120005e+01,-8.517779042389042043e-01
8.329815864562988281e+00,-9.509118257542064612e+01,-1.174851107626117752e+01,-8.525509050587851689e-01
8.339864730834960938e+00,-9.520231266235686007e+01,-1.175824925748299776e+01,-8.533095092418755412e-01
8.349830627441406250e+00,-9.531253700865194389e+01,-1.176787573465916381e+01,-8.540306796105724407e-01
8.359835624694824219e+00,-9.542320522378189196e+01,-1.177751846707841743e+01,-8.547541944038021811e-01
8.369844436645507812e+00,-9.553392673830796866e+01,-1.178713986220969367e+01,-8.554956084706082375e-01
8.379823684692382812e+00,-9.564433065273371426e+01,-1.179670962569027992e+01,-8.562297863824834820e-01
8.389808654785156250e+00,-9.575480691209479289e+01,-1.180626555516915666e+01,-8.569527089744335413e-01
8.399847030639648438e+00,-9.586588776407133139e+01,-1.181584749716460614e+01,-8.576788628295581862e-01
8.409947395324707031e+00,-9.597767106446617902e+01,-1.182546772784182920e+01,-8.584240764759133446e-01
8.419875144958496094e+00,-9.608756129297016457e+01,-1.183488124267065267e+01,-8.591553367437508859e-01
8.429985046386718750e+00,-9.619947991439347845e+01,-1.184443520509616121e+01,-8.599086655889489617e-01
8.439806938171386719e+00,-9.630821753608033475e+01,-1.185371234506001947e+01,-8.606463216751585321e-01
8.449855804443359375e+00,-9.641948066924800287e+01,-1.186315806543568030e+01,-8.614158543752313824e-01
8.459816932678222656e+00,-9.652978351835984938e+01,-1.187252437574055364e+01,-8.621823952679359415e-01
8.469816207885742188e+00,-9.664052812001143877e+01,-1.188188779006028817e+01,-8.629610645462271190e-01
8.479852676391601562e+00,-9.675170407619813773e+01,-1.189124903328562155e+01,-8.637434318573216085e-01
8.489841461181640625e+00,-9.686236472631890138e+01,-1.190055779270846692e+01,-8.645394190928012979e-01
8.499850273132324219e+00,-9.697326253890287262e+01,-1.190985755843581728e+01,-8.653335025682731274e-01
8.509841918945312500e+00,-9.708398658439897133e+01,-1.191909383996772576e+01,-8.661591512323458808e-01
8.519976615905761719e+00,-9.719630795613065288e+01,-1.192844140701975952e+01,-8.669896097322139505e-01
8.530085563659667969e+00,-9.730835816077329525e+01,-1.193772209099200943e+01,-8.678453356551997233e-01
8.540057182312011719e+00,-9.741889968663815580e+01,-1.194685337387832824e+01,-8.687112017075879766e-01
8.549922943115234375e+00,-9.752828253093464639e+01,-1.195586141667186908e+01,-8.695553264389535020e-01
8.559870719909667969e+00,-9.763858708508472262e+01,-1.196490523205296341e+01,-8.704420851927474612e-01
8.569910049438476562e+00,-9.774991611672585634e+01,-1.197400643647049989e+01,-8.713394407864906155e-01
8.579995155334472656e+00,-9.786176622816763881e+01,-1.198310001814673598e+01,-8.722636135416586001e-01
8.589852333068847656e+00,-9.797110039508369539e+01,-1.199196714640429384e+01,-8.731668174953091111e-01
8.599823951721191406e+00,-9.808171441623288445e+01,-1.200091094968503214e+01,-8.741039334619542522e-01
8.609888076782226562e+00,-9.819336335471993493e+01,-1.200990671092319317e+01,-8.750731165836770353e-01
8.619870185852050781e+00,-9.830411517942350486e+01,-1.201876993251339343e+01,-8.760516663018659278e-01
8.629899024963378906e+00,-9.841539687636034728e+01,-1.202763875054832887e+01,-8.770409756415455949e-01
8.639824867248535156e+00,-9.852554155962637594e+01,-1.203639996960812653e+01,-8.780486554394277832e-01
8.649818420410156250e+00,-9.863644298630127594e+01,-1.204520902980046593e+01,-8.790713527745029898e-01
8.659894943237304688e+00,-9.874827339928533831e+01,-1.205405016998353496e+01,-8.801319722541096624e-01
8.669810295104980469e+00,-9.885831974398526256e+01,-1.206273804634271940e+01,-8.811760132503075882e-01
8.679830551147460938e+00,-9.896953784742453308e+01,-1.207148318840835088e+01,-8.822652021380378295e-01
8.689821243286132812e+00,-9.908043383586981179e+01,-1.208017707040215427e+01,-8.833679771438608386e-01
8.699846267700195312e+00,-9.919171407892243053e+01,-1.208886716606643041e+01,-8.844875738251644082e-01
8.709903717041015625e+00,-9.930335371888507723e+01,-1.209756122557206304e+01,-8.856621753987999890e-01
8.719832420349121094e+00,-9.941356628981337451e+01,-1.210612226739585395e+01,-8.868268388890340193e-01
8.729852676391601562e+00,-9.952479516652849156e+01,-1.211473639619390674e+01,-8.880311826279576604e-01
8.739819526672363281e+00,-9.963542647085721171e+01,-1.212330572163275733e+01,-8.892538267826269882e-01
8.749846458435058594e+00,-9.974672040141460627e+01,-1.213193442589849624e+01,-8.904751290805659192e-01
8.759812355041503906e+00,-9.985734045597827446e+01,-1.214047070756758195e+01,-8.917299914665558491e-01
8.769826889038085938e+00,-9.996850828196737382e+01,-1.214899326522819045e+01,-8.930181820092386591e-01
8.779869079589843750e+00,-1.000799899583340249e+02,-1.215751836137531150e+01,-8.943051588953676578e-01
8.789793968200683594e+00,-1.001901741175665137e+02,-1.216593846999110617e+01,-8.955672231301945452e-01
8.799780845642089844e+00,-1.003010539336063118e+02,-1.217437421358065919e+01,-8.968934803055449434e-01
8.810005187988281250e+00,-1.004145733973193728e+02,-1.218302404839667830e+01,-8.982094181629404206e-01
8.819822311401367188e+00,-1.005235754667281185e+02,-1.219133969325374522e+01,-8.994796514291717449e-01
8.829814910888671875e+00,-1.006345331532517520e+02,-1.219976436319083923e+01,-9.007841437762260650e-01
8.839838027954101562e+00,-1.007458403967592773e+02,-1.220817626399707478e+01,-9.020932034075935801e-01
8.849808692932128906e+00,-1.008565793941936022e+02,-1.221653458737084463e+01,-9.033861202003791169e-01
8.860093116760253906e+00,-1.009708231147014317e+02,-1.222510806989390275e+01,-9.047085687226651407e-01
8.869872093200683594e+00,-1.010794682442319044e+02,-1.223324006527794872e+01,-9.059495403347006537e-01
8.879811286926269531e+00,-1.011899073359919896e+02,-1.224150998452850025e+01,-9.071982966265399462e-01
8.889836311340332031e+00,-1.013013187681169853e+02,-1.224982650559698882e+01,-9.084428828008758172e-01
8.899885177612304688e+00,-1.014130199893104134e+02,-1.225810236064227432e+01,-9.096784077374584498e-01
8.909931182861328125e+00,-1.015247046828159938e+02,-1.226642578362806013e+01,-9.108898791852582111e-01
8.919818878173828125e+00,-1.016346572264822896e+02,-1.227456526893378808e+01,-9.120425822098622293e-01
8.929992675781250000e+00,-1.017478273124404353e+02,-1.228286582480588507e+01,-9.131389370689260154e-01
8.939790725708007812e+00,-1.018568407968915466e+02,-1.229088926374514479e+01,-9.142144752218986925e-01
8.949853897094726562e+00,-1.019688343318765362e+02,-1.229909807711863046e+01,-9.153007096941194742e-01
8.959815025329589844e+00,-1.020797195996999562e+02,-1.230723552526661990e+01,-9.163645654734030588e-01
8.969820976257324219e+00,-1.021911431370450174e+02,-1.231534075541801165e+01,-9.173289431512819947e-01
8.979813575744628906e+00,-1.023024490211172122e+02,-1.232342348944310473e+01,-9.182967393050819327e-01
8.989797592163085938e+00,-1.024136917190655254e+02,-1.233148235559502659e+01,-9.192461389019092044e-01
8.999762535095214844e+00,-1.025247659202250219e+02,-1.233944858268631251e+01,-9.200617378287262449e-01
9.009892463684082031e+00,-1.026377056119963669e+02,-1.234759308968394720e+01,-9.209373474425147643e-01
9.020055770874023438e+00,-1.027510579078593480e+02,-1.235571158055047647e+01,-9.217954733846018822e-01
9.030055999755859375e+00,-1.028626314086253046e+02,-1.236368060984280426e+01,-9.225633343388379703e-01
9.040020942687988281e+00,-1.029738553473129343e+02,-1.237157700063391985e+01,-9.233073423743056729e-01
9.050009727478027344e+00,-1.030853940808997606e+02,-1.237942584750600084e+01,-9.238994831874226543e-01
9.059874534606933594e+00,-1.031955864209890450e+02,-1.238717090741720206e+01,-9.244837240038016324e-01
9.069971084594726562e+00,-1.033084091856029687e+02,-1.239507213634491478e+01,-9.250687786202010932e-01
9.080231666564941406e+00,-1.034231061800484071e+02,-1.240308476356632283e+01,-9.256689882312559847e-01
9.089996337890625000e+00,-1.035322997302724275e+02,-1.241070174068987697e+01,-9.262744486656222520e-01
9.099995613098144531e+00,-1.036441679637916025e+02,-1.241843589143265092e+01,-9.267100088434824245e-01
9.109922409057617188e+00,-1.037552708201367722e+02,-1.242607466277330097e+01,-9.271662297630268723e-01
9.119830131530761719e+00,-1.038661998845793732e+02,-1.243370869389488576e+01,-9.277048505467120343e-01
9.129876136779785156e+00,-1.039787310313412263e+02,-1.244137312576282461e+01,-9.280804099318059608e-01
9.139871597290039062e+00,-1.040907362146692066e+02,-1.244899323224062648e+01,-9.285079133525528938e-01
9.149823188781738281e+00,-1.042022961635674960e+02,-1.245655467469541477e+01,-9.289282706393011679e-01
9.159824371337890625e+00,-1.043144608766666011e+02,-1.246412617110545717e+01,-9.293133448184766054e-01
9.169865608215332031e+00,-1.044271217917982710e+02,-1.247170163610282501e+01,-9.297122361426370940e-01
9.179806709289550781e+00,-1.045387044204487523e+02,-1.247918022818043937e+01,-9.300511758764128389e-01
9.189786911010742188e+00,-1.046507678273937785e+02,-1.248668154459591584e+01,-9.303705450551981171e-01
9.199823379516601562e+00,-1.047635141232806433e+02,-1.249418264064704687e+01,-9.306283343456998036e-01
9.209922790527343750e+00,-1.048770084360424875e+02,-1.250172558149001212e+01,-9.309377873483793975e-01
9.219823837280273438e+00,-1.049883165803633318e+02,-1.250912846120775157e+01,-9.313061892010044973e-01
9.229796409606933594e+00,-1.051004754682393099e+02,-1.251656570799218748e+01,-9.316062948537150445e-01
9.239807128906250000e+00,-1.052131037920046595e+02,-1.252402588310730280e+01,-9.319586758353748390e-01
9.249817848205566406e+00,-1.053257770407750371e+02,-1.253149064817629466e+01,-9.322668389947290635e-01
9.259832382202148438e+00,-1.054385433288385485e+02,-1.253893333551502032e+01,-9.325943245917350799e-01
9.269821166992187500e+00,-1.055510631224708362e+02,-1.254636184133284260e+01,-9.328950085729378339e-01
9.279828071594238281e+00,-1.056638336588661247e+02,-1.255377394826244242e+01,-9.331998001975705392e-01
9.289772987365722656e+00,-1.057759511763486699e+02,-1.256115613106977591e+01,-9.335469569134567935e-01
9.299801826477050781e+00,-1.058890654677169323e+02,-1.256856617321972358e+01,-9.338178350141235207e-01
9.309974670410156250e+00,-1.060038441506825393e+02,-1.257608576585517390e+01,-9.341897494168436289e-01
9.319819450378417969e+00,-1.061149688947869123e+02,-1.258336998663100026e+01,-9.345195014899488894e-01
9.329827308654785156e+00,-1.062279769110353129e+02,-1.259078408207371602e+01,-9.348713282102809607e-01
9.339825630187988281e+00,-1.063409186060161602e+02,-1.259822206630970953e+01,-9.352478655276855735e-01
9.349811553955078125e+00,-1.064537725205376972e+02,-1.260561750597363329e+01,-9.356116232636685348e-01
9.359808921813964844e+00,-1.065667950922883449e+02,-1.261303500264346766e+01,-9.359968450984693655e-01
9.369790077209472656e+00,-1.066796808872383195e+02,-1.262042890064160794e+01,-9.363813652361727691e-01
9.379856109619140625e+00,-1.067935704866321487e+02,-1.262790496291652786e+01,-9.367977543370792359e-01
9.389787673950195312e+00,-1.069059870301718291e+02,-1.263529578754758198e+01,-9.372348716925691381e-01
9.399795532226562500e+00,-1.070193013545609944e+02,-1.264277887478468188e+01,-9.376941880573890220e-01
9.409952163696289062e+00,-1.071343485589443674e+02,-1.265034472660447129e+01,-9.381768126341636371e-01
9.419795036315917969e+00,-1.072458832538025035e+02,-1.265771015488753548e+01,-9.386677702560234371e-01
9.429953575134277344e+00,-1.073610364769449319e+02,-1.266532329640263832e+01,-9.391899851292607737e-01
9.439827919006347656e+00,-1.074730106733791359e+02,-1.267276474965431277e+01,-9.397237696000030338e-01
9.449803352355957031e+00,-1.075861711724952698e+02,-1.268031367542203824e+01,-9.402829293830483604e-01
9.459811210632324219e+00,-1.076997398548973734e+02,-1.268791437053999083e+01,-9.408619192945079091e-01
9.469824790954589844e+00,-1.078134234088395687e+02,-1.269548893939841605e+01,-9.414602583708323591e-01
9.479826927185058594e+00,-1.079270244004154478e+02,-1.270306540890306657e+01,-9.420859952079488897e-01
9.489808082580566406e+00,-1.080404354333414858e+02,-1.271067601177806772e+01,-9.427240336914807228e-01
9.499880790710449219e+00,-1.081549289362177291e+02,-1.271836531288284000e+01,-9.433839652288040778e-01
9.509919166564941406e+00,-1.082690866378651009e+02,-1.272601775839579652e+01,-9.440654697352277580e-01
9.519869804382324219e+00,-1.083822913555244867e+02,-1.273366190244982832e+01,-9.447482451740957243e-01
9.529961585998535156e+00,-1.084971554168032526e+02,-1.274141728934783657e+01,-9.454469471222979315e-01
9.540010452270507812e+00,-1.086115964586961837e+02,-1.274913176868323283e+01,-9.461624391712768478e-01
9.550040245056152344e+00,-1.087258805218320958e+02,-1.275683780481052487e+01,-9.468852401815701647e-01
9.559989929199218750e+00,-1.088393113142601010e+02,-1.276451199077597920e+01,-9.476118474952229809e-01
9.569844245910644531e+00,-1.089517078970874309e+02,-1.277221905593763118e+01,-9.483507608855262783e-01
9.579990386962890625e+00,-1.090675035239784165e+02,-1.278007777240725140e+01,-9.491067419878825850e-01
9.589849472045898438e+00,-1.091800720788270667e+02,-1.278782448524064641e+01,-9.498584632746585044e-01
9.599837303161621094e+00,-1.092941710144692138e+02,-1.279566966420629193e+01,-9.506341687195999368e-01
9.610009193420410156e+00,-1.094104279765239625e+02,-1.280368656930107996e+01,-9.514395397407657828e-01
9.619883537292480469e+00,-1.095233506645754460e+02,-1.281143413546371335e+01,-9.521934932779371197e-01
9.629792213439941406e+00,-1.096367159607480488e+02,-1.281927538306459624e+01,-9.529941250974631739e-01
9.639814376831054688e+00,-1.097514381647625186e+02,-1.282721892613179371e+01,-9.538129195718032527e-01
9.649799346923828125e+00,-1.098657908128833895e+02,-1.283517179842848321e+01,-9.546317299529569755e-01
9.659794807434082031e+00,-1.099803225244546212e+02,-1.284312286512437318e+01,-9.554514837378863534e-01
9.669800758361816406e+00,-1.100950263557587618e+02,-1.285115479661121540e+01,-9.563041331655665056e-01
9.679786682128906250e+00,-1.102095525240253409e+02,-1.285916428257120891e+01,-9.571568557766511054e-01
9.689799308776855469e+00,-1.103244293454283422e+02,-1.286726945010438428e+01,-9.580166286290666688e-01
9.699783325195312500e+00,-1.104390325948299107e+02,-1.287534203822397139e+01,-9.588720988509029652e-01
9.709815025329589844e+00,-1.105542298554148175e+02,-1.288351866637808207e+01,-9.597516493848010644e-01
9.719774246215820312e+00,-1.106686445494878512e+02,-1.289160833590892530e+01,-9.606128874496006054e-01
9.729747772216796875e+00,-1.107832670014846173e+02,-1.289977793748816026e+01,-9.614780598504250042e-01
9.739789009094238281e+00,-1.108987106446772799e+02,-1.290806739862730623e+01,-9.623645199082951907e-01
9.749803543090820312e+00,-1.110138927824476269e+02,-1.291634685778676506e+01,-9.632665826464205105e-01
9.759813308715820312e+00,-1.111290573178485914e+02,-1.292468155667870100e+01,-9.641880075505050440e-01
9.769804000854492188e+00,-1.112440493971348872e+02,-1.293297255719301830e+01,-9.650843046765582578e-01
9.779780387878417969e+00,-1.113589148058501053e+02,-1.294131200439194807e+01,-9.659803850801437219e-01
9.789798736572265625e+00,-1.114743066098208146e+02,-1.294971999006967245e+01,-9.668828608022614901e-01
9.799821853637695312e+00,-1.115897919751115666e+02,-1.295815275270529732e+01,-9.677597149867672721e-01
9.809963226318359375e+00,-1.117066780122537040e+02,-1.296667569592980840e+01,-9.686185580651172078e-01
9.819790840148925781e+00,-1.118199815757975415e+02,-1.297500285877045734e+01,-9.694607871175884295e-01
9.829801559448242188e+00,-1.119354283359610491e+02,-1.298354553942515821e+01,-9.703666322246634612e-01
9.839781761169433594e+00,-1.120505608483579465e+02,-1.299203184741899442e+01,-9.712497991307178502e-01
9.849768638610839844e+00,-1.121657973018289027e+02,-1.300058610314638230e+01,-9.721021146316538575e-01
9.859848976135253906e+00,-1.122821466970330562e+02,-1.300923824528971195e+01,-9.730084453922286380e-01
9.869748115539550781e+00,-1.123964357802539098e+02,-1.301778279007804073e+01,-9.738213052374589118e-01
9.879812240600585938e+00,-1.125126621117043015e+02,-1.302651661136574290e+01,-9.747024152293282118e-01
9.889801025390625000e+00,-1.126280487318506260e+02,-1.303521140218725627e+01,-9.755422540955325239e-01
9.899794578552246094e+00,-1.127435209412865191e+02,-1.304397070923813473e+01,-9.763986421912462799e-01
9.909948348999023438e+00,-1.128608787666722719e+02,-1.305289527711242670e+01,-9.772512010855509690e-01
9.919804573059082031e+00,-1.129748232882518266e+02,-1.306160543561348497e+01,-9.780873055566134955e-01
9.929947853088378906e+00,-1.130921177135901701e+02,-1.307062860102060675e+01,-9.789697499306344586e-01
9.939803123474121094e+00,-1.132061100698869041e+02,-1.307942742798562641e+01,-9.797891743756068639e-01
9.949771881103515625e+00,-1.133214491826255710e+02,-1.308839920434918014e+01,-9.806208602123251961e-01
9.959806442260742188e+00,-1.134375741304917966e+02,-1.309747249460361473e+01,-9.814909414805729204e-01
9.969802856445312500e+00,-1.135532863112944142e+02,-1.310652465813959822e+01,-9.823112370921299741e-01
9.979800224304199219e+00,-1.136690395543627545e+02,-1.311564682104728519e+01,-9.831449731811177095e-01
9.989808082580566406e+00,-1.137849453149877093e+02,-1.312480697656733319e+01,-9.839457961546022036e-01
9.999808311462402344e+00,-1.139007890184382461e+02,-1.313404984217254778e+01,-9.847873060788026045e-01
1.001000595092773438e+01,-1.140189403701173774e+02,-1.314353255219778305e+01,-9.856556160022977853e-01
1.001994037628173828e+01,-1.141340728142371859e+02,-1.315277268856406501e+01,-9.864972239116138741e-01
1.002984046936035156e+01,-1.142488299870319253e+02,-1.316205194369628728e+01,-9.873528125312567294e-01
1.003997039794921875e+01,-1.143662755601243362e+02,-1.317156106664084447e+01,-9.882229490023876073e-01
1.005006504058837891e+01,-1.144833407270658228e+02,-1.318109595497198683e+01,-9.890710902681555394e-01
1.005997371673583984e+01,-1.145982742619296886e+02,-1.319052652730202091e+01,-9.899399176531088473e-01
1.006995773315429688e+01,-1.147141018085732185e+02,-1.320010987850915818e+01,-9.908237183137961201e-01
1.007996940612792969e+01,-1.148302859564634417e+02,-1.320970270512094658e+01,-9.917048981681862996e-01
1.008996295928955078e+01,-1.149462820982509612e+02,-1.321933388993818070e+01,-9.925840606617318818e-01
1.009988689422607422e+01,-1.150614982152173837e+02,-1.322892695650559247e+01,-9.934727296076019121e-01
1.011004257202148438e+01,-1.151794266069894377e+02,-1.323876861534342453e+01,-9.943931014988937056e-01
1.011987495422363281e+01,-1.152936239417857109e+02,-1.324840733770319723e+01,-9.952941733187729012e-01
1.012982368469238281e+01,-1.154092008487899363e+02,-1.325817639500253975e+01,-9.962169009490242644e-01
1.013977909088134766e+01,-1.155248792872136079e+02,-1.326802180670297382e+01,-9.971602361143370175e-01
1.014980792999267578e+01,-1.156414344751032672e+02,-1.327799056073106421e+01,-9.981245971543502016e-01
1.015979576110839844e+01,-1.157575341679032448e+02,-1.328796137645429098e+01,-9.990960105996696816e-01
1.016977882385253906e+01,-1.158736038263295711e+02,-1.329793602661814766e+01,-1.000091584568646885e+00
1.017980861663818359e+01,-1.159902316250574472e+02,-1.330807432679697833e+01,-1.001101057171961850e+00
1.018978595733642578e+01,-1.161062633483751938e+02,-1.331819684431465944e+01,-1.002101681089498486e+00
1.019981670379638672e+01,-1.162229461659970582e+02,-1.332839821236456324e+01,-1.003126800304896760e+00
1.020987415313720703e+01,-1.163399436510246119e+02,-1.333874993328904957e+01,-1.004157295205583722e+00
1.021988296508789062e+01,-1.164564072436034508e+02,-1.334902595778965662e+01,-1.005210936267759259e+00
1.022977828979492188e+01,-1.165715584463279413e+02,-1.335928339842802082e+01,-1.006255984733265940e+00
1.023977756500244141e+01,-1.166879401713441666e+02,-1.336965205864993855e+01,-1.007313704390128795e+00
1.024975395202636719e+01,-1.168040707302491654e+02,-1.338007188988931517e+01,-1.008376710300157297e+00
1.025979232788085938e+01,-1.169209498088980865e+02,-1.339058176842497794e+01,-1.009466810832401640e+00
1.026978111267089844e+01,-1.170372705625604084e+02,-1.340108348058411991e+01,-1.010563957490067999e+00
1.027976226806640625e+01,-1.171535133009822403e+02,-1.341165886686889230e+01,-1.011675159636761911e+00
1.028977775573730469e+01,-1.172701795144747479e+02,-1.342230631880630121e+01,-1.012787789183514864e+00
1.029979515075683594e+01,-1.173868817641931201e+02,-1.343308121688779977e+01,-1.013893465807530925e+00
1.030996990203857422e+01,-1.175054402280678971e+02,-1.344401243393893708e+01,-1.015024410778475161e+00
1.031975269317626953e+01,-1.176194563941947138e+02,-1.345457316220066168e+01,-1.016132247781208031e+00
1.032978630065917969e+01,-1.177364148009680491e+02,-1.346546538708192919e+01,-1.017269188110331513e+00
1.033981323242187500e+01,-1.178533120336906137e+02,-1.347642949306846916e+01,-1.018408183289354563e+00
1.034975433349609375e+01,-1.179692280253971290e+02,-1.348729478513714497e+01,-1.019539925989623841e+00
1.035973262786865234e+01,-1.180855933201551267e+02,-1.349824657354665902e+01,-1.020675712025267412e+00
1.036979103088378906e+01,-1.182029025374238529e+02,-1.350934681088372713e+01,-1.021821238557746536e+00
1.037977218627929688e+01,-1.183193258516665622e+02,-1.352046022988832163e+01,-1.022968219522431665e+00
1.038979816436767578e+01,-1.184362895258130948e+02,-1.353161689471369655e+01,-1.024119221978354588e+00
1.039978313446044922e+01,-1.185527802618879889e+02,-1.354287562391278499e+01,-1.025265878100738881e+00
1.040987873077392578e+01,-1.186705814361716591e+02,-1.355424718187423139e+01,-1.026427629347026027e+00
1.041979122161865234e+01,-1.187862608349755504e+02,-1.356548980910713986e+01,-1.027574728341866361e+00
1.042990589141845703e+01,-1.189043094653835340e+02,-1.357700756269070297e+01,-1.028738410541549353e+00
1.043976211547851562e+01,-1.190193582253992446e+02,-1.358831072943278961e+01,-1.029879787627134391e+00
1.044976711273193359e+01,-1.191361642792529949e+02,-1.359979985864859664e+01,-1.031043901290285003e+00
1.045982456207275391e+01,-1.192535978342904883e+02,-1.361139805236254396e+01,-1.032209835956159338e+00
1.046973800659179688e+01,-1.193693685453063864e+02,-1.362284653348133823e+01,-1.033357056622385306e+00
1.047979927062988281e+01,-1.194868809328028902e+02,-1.363454833079301487e+01,-1.034517334859141435e+00
1.048976135253906250e+01,-1.196032565625319819e+02,-1.364616776063852654e+01,-1.035661705852032766e+00
