1.009988689422607422e+01,-1.149037616801497421e+02,-1.317607431963732445e+01,-1.003185547934088984e+00
1.011004257202148438e+01,-1.150212468301631787e+02,-1.318587292498371255e+01,-1.004069751411118538e+00
1.011987495422363281e+01,-1.151349481396847381e+02,-1.319541005514443732e+01,-1.004924991665891110e+00
1.012982368469238281e+01,-1.152499598237682790e+02,-1.320509476461815623e+01,-1.005793035687828851e+00
1.013977909088134766e+01,-1.153650040717527503e+02,-1.321483056899386632e+01,-1.006668188381538265e+00
1.014980792999267578e+01,-1.154808468741203882e+02,-1.322467864430842965e+01,-1.007555028068766401e+00
1.015979576110839844e+01,-1.155961525660560341e+02,-1.323453009264205527e+01,-1.008441252756488993e+00
1.016977882385253906e+01,-1.157113492498991292e+02,-1.324441581492262543e+01,-1.009331873938750235e+00
1.017980861663818359e+01,-1.158270286802411562e+02,-1.325438465907695118e+01,-1.010227420384120833e+00
1.018978595733642578e+01,-1.159420524729819135e+02,-1.326433892105070811e+01,-1.011119160773259251e+00
1.019981670379638672e+01,-1.160576239485378238e+02,-1.327438798139088050e+01,-1.012015843759831446e+00
1.020987415313720703e+01,-1.161733934328199069e+02,-1.328450827825829883e+01,-1.012910120599717523e+00
1.021988296508789062e+01,-1.162884828826498307e+02,-1.329462055111385155e+01,-1.013793356103706911e+00
1.022977828979492188e+01,-1.164021431811205076e+02,-1.330465777106434366e+01,-1.014657592367534722e+00
1.023977756500244141e+01,-1.165168809294097088e+02,-1.331483753910216805e+01,-1.015522318901387777e+00
1.024975395202636719e+01,-1.166312415768522044e+02,-1.332503360705601025e+01,-1.016379092437415865e+00
1.025979232788085938e+01,-1.167462305886423621e+02,-1.333533010324246071e+01,-1.017238237072631168e+00
1.026978111267089844e+01,-1.168605038185193621e+02,-1.334561965942401329e+01,-1.018081232237595612e+00
1.027976226806640625e+01,-1.169745554271755026e+02,-1.335594093269545191e+01,-1.018913774973025266e+00
1.028977775573730469e+01,-1.170888879775490210e+02,-1.336633423108278862e+01,-1.019738489413425819e+00
1.029979515075683594e+01,-1.172031412647996120e+02,-1.337676676240545603e+01,-1.020551680660259253e+00
1.030996990203857422e+01,-1.173191512887582917e+02,-1.338739948038423755e+01,-1.021376363024604661e+00
1.031975269317626953e+01,-1.174305220113199510e+02,-1.339767244095198429e+01,-1.022154858030166036e+00
1.032978630065917969e+01,-1.175446954142622786e+02,-1.340824370479627703e+01,-1.022947060537230168e+00
1.033981323242187500e+01,-1.176587237522993803e+02,-1.341884650660880318e+01,-1.023732230563109802e+00
1.034975433349609375e+01,-1.177717005480266863e+02,-1.342939918712926506e+01,-1.024500815566699918e+00
1.035973262786865234e+01,-1.178849249173366047e+02,-1.344003169714152790e+01,-1.025247135415589428e+00
1.036979103088378906e+01,-1.179988061941591297e+02,-1.345078760308014054e+01,-1.025974278037877774e+00
1.037977218627929688e+01,-1.181116542204117508e+02,-1.346149677446405768e+01,-1.026681086325054615e+00
1.038979816436767578e+01,-1.182250274320739152e+02,-1.347229216686987030e+01,-1.027390925592594817e+00
1.039978313446044922e+01,-1.183378979482254891e+02,-1.348308956865352748e+01,-1.028089941703027588e+00
1.040987873077392578e+01,-1.184518722207058659e+02,-1.349405071264514433e+01,-1.028780344422218107e+00
1.041979122161865234e+01,-1.185635284823179774e+02,-1.350485157119004498e+01,-1.029427799359236451e+00
1.042990589141845703e+01,-1.186773912465553593e+02,-1.351590811046710705e+01,-1.030077247710403432e+00
1.043976211547851562e+01,-1.187881887883336844e+02,-1.352672607512029401e+01,-1.030691160981144661e+00
1.044976711273193359e+01,-1.189007402614402338e+02,-1.353775316851733557e+01,-1.031323969635816074e+00
1.045982456207275391e+01,-1.190139892921837941e+02,-1.354889002299851519e+01,-1.031970793522901886e+00
1.046973800659179688e+01,-1.191256178773839594e+02,-1.355992069444468129e+01,-1.032603022502020851e+00
1.047979927062988281e+01,-1.192388915168722718e+02,-1.357116491587937190e+01,-1.033238557089148912e+00
1.048976135253906250e+01,-1.193508339426939244e+02,-1.358234087372346366e+01,-1.033836204843193496e+00
1.049979782104492188e+01,-1.194635233298798340e+02,-1.359364197619506598e+01,-1.034424657854014606e+00
1.050985717773437500e+01,-1.195764853083050667e+02,-1.360501689128617642e+01,-1.035011899834544558e+00
1.052000904083251953e+01,-1.196906358091777207e+02,-1.361655319582468593e+01,-1.035620467013759427e+00
1.052997779846191406e+01,-1.198026701269430987e+02,-1.362793644712502505e+01,-1.036205483838217756e+00
1.053993415832519531e+01,-1.199144505652846391e+02,-1.363935338009902765e+01,-1.036769002022964958e+00
1.054988574981689453e+01,-1.200260673727652119e+02,-1.365080919666472603e+01,-1.037310360338866699e+00
1.055991363525390625e+01,-1.201385767549371906e+02,-1.366240242696456342e+01,-1.037853753975834348e+00
1.056985855102539062e+01,-1.202499609502896050e+02,-1.367394513773650111e+01,-1.038359242683348560e+00
1.057999992370605469e+01,-1.203632934496579310e+02,-1.368575508472732771e+01,-1.038844679275153782e+00
1.058979606628417969e+01,-1.204724270656566603e+02,-1.369719745630093222e+01,-1.039267563878345291e+00
1.059979915618896484e+01,-1.205842131126571957e+02,-1.370894203046431947e+01,-1.039737236231933482e+00
1.060999965667724609e+01,-1.206985439771408153e+02,-1.372099101370613106e+01,-1.040246048564210435e+00
1.061980628967285156e+01,-1.208080736848087042e+02,-1.373261953176222683e+01,-1.040676206831266715e+00
1.062986373901367188e+01,-1.209201574946132780e+02,-1.374458100411411365e+01,-1.041092035375943192e+00
1.063976860046386719e+01,-1.210303704340737170e+02,-1.375639883783557238e+01,-1.041475589708418248e+00
1.064974308013916016e+01,-1.211415582213105750e+02,-1.376835952789007500e+01,-1.041879926474091667e+00
1.065975856781005859e+01,-1.212533677078110372e+02,-1.378043563707684704e+01,-1.042304100562164715e+00
1.066977500915527344e+01,-1.213652920027965934e+02,-1.379257634120138576e+01,-1.042739535711337817e+00
1.067977142333984375e+01,-1.214770519170912877e+02,-1.380475182397502287e+01,-1.043174091434244222e+00
1.068980216979980469e+01,-1.215892019776043043e+02,-1.381702437519473214e+01,-1.043603357045991054e+00
1.069983768463134766e+01,-1.217012377059627823e+02,-1.382934825380712951e+01,-1.044007584598451555e+00
1.070976829528808594e+01,-1.218118883726818353e+02,-1.384158226933035962e+01,-1.044371857029131601e+00
1.071981334686279297e+01,-1.219239299429417684e+02,-1.385401154027140613e+01,-1.044744616596998021e+00
1.072975635528564453e+01,-1.220349921239159983e+02,-1.386637672775452934e+01,-1.045121520739939802e+00
1.073976039886474609e+01,-1.221466651673030981e+02,-1.387886865921631063e+01,-1.045479673113916208e+00
1.074977207183837891e+01,-1.222582942255280329e+02,-1.389141363164388743e+01,-1.045813596490722031e+00
1.075975894927978516e+01,-1.223696785944203071e+02,-1.390397974568444184e+01,-1.046137711015564964e+00
1.076975154876708984e+01,-1.224814850834284101e+02,-1.391662626165167538e+01,-1.046491363691022247e+00
1.077977275848388672e+01,-1.225939123274392273e+02,-1.392938329788961838e+01,-1.046870144895792443e+00
1.078976726531982422e+01,-1.227060050798989010e+02,-1.394215994097168831e+01,-1.047234557826034251e+00
1.079978656768798828e+01,-1.228185154903112135e+02,-1.395502664097440082e+01,-1.047608326080256447e+00
1.080997276306152344e+01,-1.229333791001785272e+02,-1.396818877402196968e+01,-1.048038671703159119e+00
1.081981182098388672e+01,-1.230445935482471640e+02,-1.398097505146945352e+01,-1.048469315057886986e+00
1.082976436614990234e+01,-1.231573934670041837e+02,-1.399398127558948168e+01,-1.048934816456362107e+00
1.083975982666015625e+01,-1.232709508945188759e+02,-1.400711189133241952e+01,-1.049431087440274357e+00
1.084976100921630859e+01,-1.233848329663825609e+02,-1.402031660273908997e+01,-1.049952560291399273e+00
1.085973644256591797e+01,-1.234987364563426411e+02,-1.403355617315805404e+01,-1.050503977153750768e+00
1.086979293823242188e+01,-1.236141079297803458e+02,-1.404698610202748199e+01,-1.051120857033116751e+00
1.087976455688476562e+01,-1.237289302902488970e+02,-1.406038011341485827e+01,-1.051775304782126108e+00
1.088979053497314453e+01,-1.238448535926127221e+02,-1.407392629091381586e+01,-1.052490499350127173e+00
1.089978599548339844e+01,-1.239607632824330778e+02,-1.408750032656319107e+01,-1.053241363809904296e+00
1.090997505187988281e+01,-1.240791059360269912e+02,-1.410139483262378413e+01,-1.054031256902430380e+00
1.091978359222412109e+01,-1.241933831797779817e+02,-1.411483184375964584e+01,-1.054826105875898534e+00
1.092993927001953125e+01,-1.243124660926078775e+02,-1.412883593138552030e+01,-1.055745594588844760e+00
1.093982315063476562e+01,-1.244290539878445259e+02,-1.414255449832786304e+01,-1.056718018805448356e+00
1.094976139068603516e+01,-1.245465752716311698e+02,-1.415641171508274532e+01,-1.057737405712637635e+00
1.095974731445312500e+01,-1.246650988111725837e+02,-1.417040101464332658e+01,-1.058821381408778572e+00
1.096974468231201172e+01,-1.247843397903802725e+02,-1.418448080021211055e+01,-1.059975723023000027e+00
1.097976875305175781e+01,-1.249043248142389189e+02,-1.419866404229545687e+01,-1.061185547478648461e+00
1.098974132537841797e+01,-1.250238593911416274e+02,-1.421281872694656734e+01,-1.062409756054797816e+00
1.099982643127441406e+01,-1.251449300475294990e+02,-1.422717336878400296e+01,-1.063670047867187218e+00
1.100990772247314453e+01,-1.252661643409223586e+02,-1.424156325508321252e+01,-1.064949878139474171e+00
1.101985836029052734e+01,-1.253859834304201257e+02,-1.425580143485742823e+01,-1.066225709330859805e+00
1.102995681762695312e+01,-1.255075215148055321e+02,-1.427027056138670069e+01,-1.067511467758229582e+00
1.104003810882568359e+01,-1.256288854565136148e+02,-1.428473594266854896e+01,-1.068795718632431502e+00
1.105001544952392578e+01,-1.257491662016540914e+02,-1.429907955255895402e+01,-1.070076217851111622e+00
1.105999374389648438e+01,-1.258693128889403283e+02,-1.431343294470223704e+01,-1.071329492814352635e+00
1.106991291046142578e+01,-1.259884387721123318e+02,-1.432769443730312453e+01,-1.072527811063634484e+00
1.108005046844482422e+01,-1.261101616353812886e+02,-1.434228040920680769e+01,-1.073745077000801906e+00
1.109002590179443359e+01,-1.262302379415376805e+02,-1.435666798148424839e+01,-1.074969161070436385e+00
1.109979438781738281e+01,-1.263477381700338498e+02,-1.437076950988770996e+01,-1.076148500693403065e+00
1.110980510711669922e+01,-1.264679206806444682e+02,-1.438522085255319816e+01,-1.077329965774602272e+00
1.111975288391113281e+01,-1.265877031332575058e+02,-1.439961746532332754e+01,-1.078541299899290484e+00
1.112980175018310547e+01,-1.267090386908509316e+02,-1.441420300556346490e+01,-1.079796574882962101e+00
1.113976287841796875e+01,-1.268293427462861160e+02,-1.442868386884394916e+01,-1.081037711315944838e+00
1.114978599548339844e+01,-1.269504730602409666e+02,-1.444327767402237583e+01,-1.082297330648821498e+00
1.115975570678710938e+01,-1.270714829137101702e+02,-1.445784513494905354e+01,-1.083605363986788417e+00
1.116972637176513672e+01,-1.271929563935283340e+02,-1.447246523391549999e+01,-1.084958624090794244e+00
1.117984580993652344e+01,-1.273164054783174635e+02,-1.448733715355895946e+01,-1.086352185512292179e+00
1.118977260589599609e+01,-1.274378050018692790e+02,-1.450196144817957311e+01,-1.087751001258480343e+00
1.119977569580078125e+01,-1.275601851698533125e+02,-1.451671900414021366e+01,-1.089167728504037091e+00
1.120977878570556641e+01,-1.276825050918101709e+02,-1.453148895775832372e+01,-1.090583012141669528e+00
1.121982860565185547e+01,-1.278055346401893644e+02,-1.454635144110733869e+01,-1.092027677367972682e+00
1.122974491119384766e+01,-1.279271042840371706e+02,-1.456104246016103332e+01,-1.093471350357708705e+00
1.123978614807128906e+01,-1.280498664903982444e+02,-1.457591330633746018e+01,-1.094900649887965871e+00
1.124976062774658203e+01,-1.281715422964678339e+02,-1.459067911059792166e+01,-1.096300923922346016e+00
1.125978755950927734e+01,-1.282937533387084272e+02,-1.460552655492933560e+01,-1.097706436568417265e+00
1.126975917816162109e+01,-1.284152223349762210e+02,-1.462030031645515038e+01,-1.099101323177313239e+00
1.127974605560302734e+01,-1.285370818257481176e+02,-1.463512418093037049e+01,-1.100534383014803330e+00
1.128974246978759766e+01,-1.286593658653837622e+02,-1.464999917466845858e+01,-1.102016896468022811e+00
1.129986190795898438e+01,-1.287829304942158899e+02,-1.466505997629760927e+01,-1.103500251652055786e+00
1.130979633331298828e+01,-1.289038531524400639e+02,-1.467982943720439692e+01,-1.104922988294679165e+00
1.131978034973144531e+01,-1.290250621593865503e+02,-1.469465741856887320e+01,-1.106322192563866658e+00
1.132977199554443359e+01,-1.291464608933932823e+02,-1.470951102680163025e+01,-1.107741579986545544e+00
1.133971977233886719e+01,-1.292672848536004153e+02,-1.472431053571050974e+01,-1.109160615124516580e+00
1.134978485107421875e+01,-1.293890909383156611e+02,-1.473926718430528027e+01,-1.110556319748742027e+00
1.135973167419433594e+01,-1.295092378839150058e+02,-1.475403773312171474e+01,-1.111917226418837723e+00
1.136975860595703125e+01,-1.296304585069741790e+02,-1.476894220433411853e+01,-1.113306523061157627e+00
1.137977790832519531e+01,-1.297517651285620559e+02,-1.478386092995680556e+01,-1.114722072375288864e+00
1.138973808288574219e+01,-1.298721503193935689e+02,-1.479868956641943534e+01,-1.116105869553798202e+00
1.139971733093261719e+01,-1.299923777323464549e+02,-1.481352509153025210e+01,-1.117445135359877995e+00
1.140993881225585938e+01,-1.301154375156913829e+02,-1.482871782856245169e+01,-1.118799068957466725e+00
1.141982078552246094e+01,-1.302349365207298320e+02,-1.484344861929356085e+01,-1.120167265161729819e+00
1.142991161346435547e+01,-1.303575212700257850e+02,-1.485854654097090410e+01,-1.121631445541858341e+00
1.143976879119873047e+01,-1.304780131578473572e+02,-1.487336412034990296e+01,-1.123152420652815398e+00
1.144975757598876953e+01,-1.306006234465587283e+02,-1.488843538967669211e+01,-1.124755775587670925e+00
1.145977115631103516e+01,-1.307239724263048117e+02,-1.490359306543747842e+01,-1.126422391429611647e+00
1.146973705291748047e+01,-1.308471936657483923e+02,-1.491872750525891078e+01,-1.128143435880924139e+00
1.147973632812500000e+01,-1.309712825210538654e+02,-1.493396308526798855e+01,-1.129935784448972580e+00
1.148975276947021484e+01,-1.310961131011139855e+02,-1.494928186297912376e+01,-1.131810153725424373e+00
1.149975490570068359e+01,-1.312212912560968334e+02,-1.496463725428816893e+01,-1.133766475946593966e+00
1.151000595092773438e+01,-1.313499446869478220e+02,-1.498042509514588083e+01,-1.135839589120064330e+00
1.151994609832763672e+01,-1.314754031810159347e+02,-1.499580092587004110e+01,-1.137956589461581514e+00
1.152990245819091797e+01,-1.316013787557034789e+02,-1.501124457565879844e+01,-1.140145543380430171e+00
1.153989219665527344e+01,-1.317279675279662854e+02,-1.502677136332428631e+01,-1.142400072374431197e+00
1.154994010925292969e+01,-1.318552972012926716e+02,-1.504240510569662348e+01,-1.144705177742727065e+00
1.156001567840576172e+01,-1.319826885558100571e+02,-1.505807474581303218e+01,-1.147017910630815374e+00
1.156986618041992188e+01,-1.321069052703624038e+02,-1.507337757278598644e+01,-1.149287906968746276e+00
1.157995319366455078e+01,-1.322335581552070778e+02,-1.508901622527774755e+01,-1.151590281612986821e+00
1.158979225158691406e+01,-1.323568673216502987e+02,-1.510425751160455654e+01,-1.153857301567491112e+00
1.159976673126220703e+01,-1.324811412938495607e+02,-1.511966498352201249e+01,-1.156113456121820260e+00
1.160989665985107422e+01,-1.326066782555201655e+02,-1.513526898016889888e+01,-1.158365937949594304e+00
1.161982154846191406e+01,-1.327292498039289228e+02,-1.515052963267849684e+01,-1.160571341893215314e+00
1.162978458404541016e+01,-1.328517222690002484e+02,-1.516581236280523726e+01,-1.162744142804331471e+00
1.163976860046386719e+01,-1.329737650442352503e+02,-1.518108162617278367e+01,-1.164859184822264471e+00
1.164976119995117188e+01,-1.330953378481983975e+02,-1.519632314459263966e+01,-1.166918177662061629e+00
1.165983772277832031e+01,-1.332175291505944585e+02,-1.521166449652910835e+01,-1.168948009441923563e+00
1.166973781585693359e+01,-1.333372741721535135e+02,-1.522671731050322386e+01,-1.170911737539861441e+00
1.167973613739013672e+01,-1.334578276495277009e+02,-1.524189296478764710e+01,-1.172832915379460328e+00
1.168974494934082031e+01,-1.335781176958896026e+02,-1.525705684951109298e+01,-1.174692076285548614e+00
1.169971656799316406e+01,-1.336975751995333610e+02,-1.527213572943645836e+01,-1.176479776095298968e+00
1.170981025695800781e+01,-1.338181420339406884e+02,-1.528737171348245560e+01,-1.178217518376514894e+00
1.171975231170654297e+01,-1.339366697934848105e+02,-1.530236109461419325e+01,-1.179870060061975590e+00
1.172970676422119141e+01,-1.340551736429657979e+02,-1.531735740853002525e+01,-1.181471575503068916e+00
1.173975181579589844e+01,-1.341746120580457955e+02,-1.533248087943761995e+01,-1.183037826566456063e+00
1.174976634979248047e+01,-1.342936386712721060e+02,-1.534755562424474640e+01,-1.184557182409903042e+00
1.175975227355957031e+01,-1.344125622305223544e+02,-1.536260641324023446e+01,-1.186063678917103736e+00
1.176976299285888672e+01,-1.345320485047139130e+02,-1.537772185205758468e+01,-1.187579041895036713e+00
1.177982425689697266e+01,-1.346523965812754966e+02,-1.539294163126910675e+01,-1.189109293629291964e+00
1.178975391387939453e+01,-1.347712987883954554e+02,-1.540798086274759449e+01,-1.190609277774913766e+00
1.179975700378417969e+01,-1.348910338202180412e+02,-1.542313659329322384e+01,-1.192102377122041368e+00
1.180988693237304688e+01,-1.350121121379783347e+02,-1.543847902070041833e+01,-1.193582332704895999e+00
1.181977176666259766e+01,-1.351301435242245361e+02,-1.545344625188814014e+01,-1.194988935861587720e+00
1.182978153228759766e+01,-1.352495249904761465e+02,-1.546859934433882522e+01,-1.196391973854909807e+00
1.183976554870605469e+01,-1.353682562579522823e+02,-1.548369599452175649e+01,-1.197744299394915002e+00
1.184977340698242188e+01,-1.354867485345940281e+02,-1.549879686593173922e+01,-1.199040675030095260e+00
1.185980510711669922e+01,-1.356050121397441330e+02,-1.551389944409630850e+01,-1.200286272061181547e+00
1.186975002288818359e+01,-1.357217457460965306e+02,-1.552883770952012554e+01,-1.201466380079301732e+00
1.187977027893066406e+01,-1.358388045819805825e+02,-1.554385197761472348e+01,-1.202605753801263555e+00
1.188978290557861328e+01,-1.359549923799894771e+02,-1.555879956026892863e+01,-1.203669311823049037e+00
1.189977264404296875e+01,-1.360698980894420913e+02,-1.557363854099227929e+01,-1.204628286361295153e+00
1.190975284576416016e+01,-1.361837767403415569e+02,-1.558839351735203493e+01,-1.205503463758610838e+00
1.191974925994873047e+01,-1.362971395392106615e+02,-1.560311907071486637e+01,-1.206323803909958414e+00
1.192988491058349609e+01,-1.364115714572347429e+02,-1.561801183671868642e+01,-1.207122705183482081e+00
1.193973255157470703e+01,-1.365219437207600208e+02,-1.563243017442757044e+01,-1.207836290173134763e+00
1.194973659515380859e+01,-1.366335447513100405e+02,-1.564703967595930578e+01,-1.208524877350780402e+00
1.195973014831542969e+01,-1.367445519022504925e+02,-1.566160009836199585e+01,-1.209177768317014401e+00
1.196976375579833984e+01,-1.368559943347544561e+02,-1.567621940392906588e+01,-1.209845612095931333e+00
1.197975730895996094e+01,-1.369671095195685382e+02,-1.569079909598025324e+01,-1.210534617105535782e+00
1.198976230621337891e+01,-1.370782890471845690e+02,-1.570540382230184839e+01,-1.211221590803978954e+00
1.199977970123291016e+01,-1.371893817198654801e+02,-1.572001950585459795e+01,-1.211882527643964869e+00
1.200993347167968750e+01,-1.373020107333664157e+02,-1.573483975402733925e+01,-1.212557627308742836e+00
1.201986026763916016e+01,-1.374122340553198569e+02,-1.574934834070485046e+01,-1.213236867605937963e+00
1.202984237670898438e+01,-1.375238626470712688e+02,-1.576400965256083708e+01,-1.214026735437816695e+00
1.203995704650878906e+01,-1.376376944640372528e+02,-1.577893898956203955e+01,-1.214928873438855028e+00
1.205002212524414062e+01,-1.377511565341208666e+02,-1.579382975401905043e+01,-1.215867076011351244e+00
1.205995941162109375e+01,-1.378633335370005000e+02,-1.580855828541111485e+01,-1.216832398732151876e+00
1.206984996795654297e+01,-1.379754444396070028e+02,-1.582326519036824486e+01,-1.217869464001251956e+00
1.208002376556396484e+01,-1.380914774662170430e+02,-1.583845854253677032e+01,-1.219043669111529615e+00
1.208987522125244141e+01,-1.382039129508095812e+02,-1.585319760236296815e+01,-1.220227766445595829e+00
1.209976100921630859e+01,-1.383171975527685902e+02,-1.586803308675106017e+01,-1.221501343036788256e+00
1.210982322692871094e+01,-1.384329939669607086e+02,-1.588318031542991093e+01,-1.222878475479617366e+00
1.211976909637451172e+01,-1.385475690799927690e+02,-1.589817518837650390e+01,-1.224288933022519288e+00
1.212978935241699219e+01,-1.386632293319114240e+02,-1.591330676334311889e+01,-1.225766420551379632e+00
1.213986873626708984e+01,-1.387799076598137162e+02,-1.592855879970167088e+01,-1.227313850382486082e+00
1.214975929260253906e+01,-1.388945211408723992e+02,-1.594354535567834930e+01,-1.228878078418486064e+00
1.215973377227783203e+01,-1.390099942865982428e+02,-1.595865721444491214e+01,-1.230464781707524047e+00
1.216974544525146484e+01,-1.391255762121539021e+02,-1.597380157986493288e+01,-1.232036310232414333e+00
1.217969417572021484e+01,-1.392403480928110469e+02,-1.598884179583372500e+01,-1.233607483126707871e+00
1.218977737426757812e+01,-1.393570868851062130e+02,-1.600411666076428574e+01,-1.235264232210743884e+00
1.219978713989257812e+01,-1.394731239142899994e+02,-1.601930265888702110e+01,-1.236945663229457981e+00
1.220975399017333984e+01,-1.395885047548244700e+02,-1.603442017953850751e+01,-1.238613041562977246e+00
1.221976661682128906e+01,-1.397043432848344935e+02,-1.604960351874803237e+01,-1.240283725970495521e+00
1.222976303100585938e+01,-1.398200071699595242e+02,-1.606476582030237665e+01,-1.241953458209681393e+00
1.223971557617187500e+01,-1.399349097813489209e+02,-1.607984784910318865e+01,-1.243581996002152579e+00
1.224973201751708984e+01,-1.400502991236375294e+02,-1.609500731797610840e+01,-1.245181059996729234e+00
1.225980854034423828e+01,-1.401664014279939181e+02,-1.611025546109389950e+01,-1.246774401910571317e+00
1.226970958709716797e+01,-1.402801730496862262e+02,-1.612521830598302941e+01,-1.248283925823046481e+00
1.227977943420410156e+01,-1.403955119013863850e+02,-1.614040411692365495e+01,-1.249749150652260665e+00
1.228976154327392578e+01,-1.405095442188840877e+02,-1.615542832868214518e+01,-1.251138970968217468e+00
1.229976463317871094e+01,-1.406238663497207710e+02,-1.617048098734334260e+01,-1.252502933011290898e+00
1.230988216400146484e+01,-1.407393866424207829e+02,-1.618569619973133911e+01,-1.253836692139068454e+00
1.231971740722656250e+01,-1.408511822437281751e+02,-1.620045049259269021e+01,-1.255044267800273783e+00
1.232973766326904297e+01,-1.409649891664586221e+02,-1.621546536329113053e+01,-1.256232259186563116e+00
1.233974456787109375e+01,-1.410787162181439953e+02,-1.623045837710840900e+01,-1.257389506972920401e+00
1.234975337982177734e+01,-1.411925476236829695e+02,-1.624545950792592919e+01,-1.258524261350307372e+00
1.235972785949707031e+01,-1.413057771917160608e+02,-1.626039418051099972e+01,-1.259596469754267645e+00
1.236976337432861328e+01,-1.414194649269809929e+02,-1.627539800850111362e+01,-1.260618793768717660e+00
1.237977504730224609e+01,-1.415328351773596296e+02,-1.629035808385793160e+01,-1.261608160103367071e+00
1.238977622985839844e+01,-1.416463431855216584e+02,-1.630532082023430007e+01,-1.262603965709548692e+00
1.239975833892822266e+01,-1.417598830476481737e+02,-1.632027843210432394e+01,-1.263607936925671638e+00
1.240981578826904297e+01,-1.418744645691865287e+02,-1.633536764439003619e+01,-1.264627225336875993e+00
1.241973114013671875e+01,-1.419874353776501721e+02,-1.635024945552220643e+01,-1.265613724700610510e+00
1.242986392974853516e+01,-1.421031162714007507e+02,-1.636547458807030253e+01,-1.266643656844433474e+00
1.243970203399658203e+01,-1.422152701813835165e+02,-1.638025035543724783e+01,-1.267605771503901968e+00
1.244971561431884766e+01,-1.423297060130388729e+02,-1.639530963957856713e+01,-1.268618844787108957e+00
1.245976543426513672e+01,-1.424449936087510480e+02,-1.641045803781956280e+01,-1.269684696878128349e+00
1.246973991394042969e+01,-1.425596456409271013e+02,-1.642551791177161036e+01,-1.270764129371808160e+00
1.247974777221679688e+01,-1.426748758283792142e+02,-1.644064747561590423e+01,-1.271872543126792765e+00
1.248973274230957031e+01,-1.427899760576088681e+02,-1.645575410789207993e+01,-1.272988898755673226e+00
1.249979686737060547e+01,-1.429062791691962104e+02,-1.647100152386688521e+01,-1.274145536452733207e+00
1.250993633270263672e+01,-1.430237655373823884e+02,-1.648638857441202887e+01,-1.275346912889190110e+00
1.251990413665771484e+01,-1.431393604388763379e+02,-1.650152776678321231e+01,-1.276537567091118541e+00
1.252985954284667969e+01,-1.432549011586278596e+02,-1.651665745516778827e+01,-1.277738523766893453e+00
1.253983497619628906e+01,-1.433711018075568120e+02,-1.653184957631017227e+01,-1.278994888323507384e+00
1.254995346069335938e+01,-1.434895539769595700e+02,-1.654730814927355453e+01,-1.280340840489869292e+00
1.255994606018066406e+01,-1.436068327155298618e+02,-1.656260680145012998e+01,-1.281704129446671558e+00
1.256981468200683594e+01,-1.437228920135432588e+02,-1.657774049515122883e+01,-1.283079974089056829e+00
1.257993793487548828e+01,-1.438423228406388716e+02,-1.659329593015008086e+01,-1.284538963996267880e+00
1.258979988098144531e+01,-1.439588838019332115e+02,-1.660847144140721454e+01,-1.285983099071988045e+00
1.259977722167968750e+01,-1.440770849900657993e+02,-1.662384852193656215e+01,-1.287477068089394772e+00
1.260994720458984375e+01,-1.441980829900753633e+02,-1.663956202819289132e+01,-1.289065663255946959e+00
1.261983108520507812e+01,-1.443161656306534724e+02,-1.665487555368318340e+01,-1.290666315846012324e+00
1.262977695465087891e+01,-1.444352911304156635e+02,-1.667031552814172812e+01,-1.292314185958261641e+00
1.263973808288574219e+01,-1.445547218686298550e+02,-1.668579269831203149e+01,-1.293986032539973019e+00
1.264971733093261719e+01,-1.446745813514447718e+02,-1.670131185167959487e+01,-1.295691636434633365e+00
1.265976047515869141e+01,-1.447955781337892915e+02,-1.671695578211613409e+01,-1.297457718347538869e+00
1.266976165771484375e+01,-1.449163586662523642e+02,-1.673255810589202142e+01,-1.299255196641888599e+00
1.267979240417480469e+01,-1.450375900060745380e+02,-1.674821510045303086e+01,-1.301079468809829498e+00
1.268978595733642578e+01,-1.451585437348504399e+02,-1.676382288522126629e+01,-1.302932136293223353e+00
1.269974040985107422e+01,-1.452793856155347214e+02,-1.677939423949018760e+01,-1.304840375697837063e+00
1.270984745025634766e+01,-1.454024407168064670e+02,-1.679523318159688472e+01,-1.306838925444532951e+00
1.271971416473388672e+01,-1.455230492435587166e+02,-1.681073222439000148e+01,-1.308876918008917478e+00
1.272968769073486328e+01,-1.456454766325504409e+02,-1.682644021507543997e+01,-1.311029741239807311e+00
1.273979473114013672e+01,-1.457698992714777262e+02,-1.684239070984619957e+01,-1.313282686924340803e+00
1.274972152709960938e+01,-1.458925596458608425e+02,-1.685809242903799543e+01,-1.315590009680877692e+00
1.275972270965576172e+01,-1.460165717128128335e+02,-1.687394797251935330e+01,-1.318003334942004834e+00
1.276972103118896484e+01,-1.461409535738245893e+02,-1.688983252459107121e+01,-1.320499515649325772e+00
1.277974605560302734e+01,-1.462659725581372356e+02,-1.690578425412283892e+01,-1.323068667660249442e+00
1.278977298736572266e+01,-1.463912644103098728e+02,-1.692175814663569966e+01,-1.325699929963112256e+00
1.279975414276123047e+01,-1.465162283431252774e+02,-1.693767599943737778e+01,-1.328378073226756939e+00
1.280986404418945312e+01,-1.466430164996895371e+02,-1.695381519549033555e+01,-1.331142183578819083e+00
1.281974792480468750e+01,-1.467672998763501369e+02,-1.696961567864730469e+01,-1.333922801431804972e+00
1.282972431182861328e+01,-1.468928749411791728e+02,-1.698557207171482375e+01,-1.336762951732964222e+00
