8.389808654785156250e+00,-9.575639393858430992e+01,-1.177822618492999496e+01,-8.675064912957689556e-01
8.399847030639648438e+00,-9.586748324033139568e+01,-1.178775889358084683e+01,-8.682434398335494574e-01
8.409947395324707031e+00,-9.597927600676625559e+01,-1.179732310817650109e+01,-8.689894369695126963e-01
8.419875144958496094e+00,-9.608917359370362021e+01,-1.180669722343533223e+01,-8.697277013429300929e-01
8.429985046386718750e+00,-9.620110002741225230e+01,-1.181620879635048205e+01,-8.704883134306642400e-01
8.439806938171386719e+00,-9.630984728747830559e+01,-1.182542521742581343e+01,-8.712346835916382481e-01
8.449855804443359375e+00,-9.642111820303288994e+01,-1.183483023098646214e+01,-8.720048021117279280e-01
8.459816932678222656e+00,-9.653143161799617644e+01,-1.184412888672143893e+01,-8.727755049770004048e-01
8.469816207885742188e+00,-9.664218606163407799e+01,-1.185343289707422265e+01,-8.735573133608138807e-01
8.479852676391601562e+00,-9.675337068167931420e+01,-1.186274173029866574e+01,-8.743530111414671291e-01
8.489841461181640625e+00,-9.686404220130954457e+01,-1.187198067494357900e+01,-8.751569492463164845e-01
8.499850273132324219e+00,-9.697495029740117900e+01,-1.188121108683968430e+01,-8.759732431861663171e-01
8.509841918945312500e+00,-9.708568327181093593e+01,-1.189039289524106735e+01,-8.767991236225594065e-01
8.519976615905761719e+00,-9.719801465758158088e+01,-1.189967519831087550e+01,-8.776482053757375112e-01
8.530085563659667969e+00,-9.731007272219062543e+01,-1.190891100272695269e+01,-8.785098934214435884e-01
8.540057182312011719e+00,-9.742062272114077359e+01,-1.191799321424533176e+01,-8.793729095624225334e-01
8.549922943115234375e+00,-9.753001430015940798e+01,-1.192694277092019028e+01,-8.802396848072775448e-01
8.559870719909667969e+00,-9.764032726998443934e+01,-1.193593617297117682e+01,-8.811272376161952691e-01
8.569910049438476562e+00,-9.775166476886872147e+01,-1.194498375711945037e+01,-8.820367117849179373e-01
8.579995155334472656e+00,-9.786352196511572288e+01,-1.195403694445910681e+01,-8.829636524118439356e-01
8.589852333068847656e+00,-9.797286495984904775e+01,-1.196284633235820394e+01,-8.838849504027782578e-01
8.599823951721191406e+00,-9.808348815292821143e+01,-1.197172658292000058e+01,-8.848330724831224847e-01
8.609888076782226562e+00,-9.819514636729076074e+01,-1.198065814491280712e+01,-8.858077805174746633e-01
8.619870185852050781e+00,-9.830590501081215393e+01,-1.198948320096582343e+01,-8.867892241065044034e-01
8.629899024963378906e+00,-9.841719301368422634e+01,-1.199831591184137380e+01,-8.877920191322646870e-01
8.639824867248535156e+00,-9.852734452114820840e+01,-1.200703846104500805e+01,-8.888069763537045365e-01
8.649818420410156250e+00,-9.863825405016490322e+01,-1.201579266527595635e+01,-8.898474078500061557e-01
8.659894943237304688e+00,-9.875009198242476316e+01,-1.202458456840115097e+01,-8.909118605223527165e-01
8.669810295104980469e+00,-9.886014654736733576e+01,-1.203321384444294573e+01,-8.919801176002303267e-01
8.679830551147460938e+00,-9.897137195086909855e+01,-1.204191038015952131e+01,-8.930815994789275125e-01
8.689821243286132812e+00,-9.908227585416214822e+01,-1.205054749036227513e+01,-8.942006477376749363e-01
8.699846267700195312e+00,-9.919356347490014514e+01,-1.205918455521597288e+01,-8.953439770542424014e-01
8.709903717041015625e+00,-9.930521042592719994e+01,-1.206783315618704400e+01,-8.965143656945078199e-01
8.719832420349121094e+00,-9.941542925325410351e+01,-1.207635227448197313e+01,-8.976905723132792003e-01
8.729852676391601562e+00,-9.952666488311851367e+01,-1.208492698839928892e+01,-8.988928759875051133e-01
8.739819526672363281e+00,-9.963730440513279518e+01,-1.209344300314297627e+01,-9.001114059224046837e-01
8.749846458435058594e+00,-9.974860892732270656e+01,-1.210199571688953846e+01,-9.013578761741866119e-01
8.759812355041503906e+00,-9.985923788316459593e+01,-1.211047240601842390e+01,-9.026130493402040322e-01
8.769826889038085938e+00,-9.997041290649971756e+01,-1.211895341241732105e+01,-9.038867665203407231e-01
8.779869079589843750e+00,-1.000819022605672046e+02,-1.212742828265093564e+01,-9.051772866683955865e-01
8.789793968200683594e+00,-1.001920943763686580e+02,-1.213579423259656842e+01,-9.064663378530563032e-01
8.799780845642089844e+00,-1.003029795881116257e+02,-1.214420286850230646e+01,-9.077702881539930768e-01
8.810005187988281250e+00,-1.004165084398159138e+02,-1.215278965065708228e+01,-9.091075495679117324e-01
8.819822311401367188e+00,-1.005255206091556204e+02,-1.216102121151161164e+01,-9.104017790455501968e-01
8.829814910888671875e+00,-1.006364881859294371e+02,-1.216936731896911716e+01,-9.117169402737159700e-01
8.839838027954101562e+00,-1.007478044635528249e+02,-1.217771464760013878e+01,-9.130309715278227545e-01
8.849808692932128906e+00,-1.008585528613058671e+02,-1.218599767042148407e+01,-9.143301396398624270e-01
8.860093116760253906e+00,-1.009728041786255375e+02,-1.219451245694102681e+01,-9.156581364849034621e-01
8.869872093200683594e+00,-1.010814551253395592e+02,-1.220260261472771823e+01,-9.169064952524736967e-01
8.879811286926269531e+00,-1.011919033723154087e+02,-1.221079904904701863e+01,-9.181595108226264790e-01
8.889836311340332031e+00,-1.013033246577136310e+02,-1.221904024260815547e+01,-9.194016829588054218e-01
8.899885177612304688e+00,-1.014150317279356983e+02,-1.222727926026434453e+01,-9.206259662451546921e-01
8.909931182861328125e+00,-1.015267284047497327e+02,-1.223549908287958665e+01,-9.218266658567716432e-01
8.919818878173828125e+00,-1.016366888681259724e+02,-1.224357368603268981e+01,-9.229767902821609526e-01
8.929992675781250000e+00,-1.017498614401626753e+02,-1.225184373689399564e+01,-9.241379243265663845e-01
8.939790725708007812e+00,-1.018588824562209822e+02,-1.225979874015377469e+01,-9.252124818076226109e-01
8.949853897094726562e+00,-1.019708833269671544e+02,-1.226794338138913432e+01,-9.262936978280092992e-01
8.959815025329589844e+00,-1.020817789120406900e+02,-1.227599332566042456e+01,-9.273265693459658010e-01
8.969820976257324219e+00,-1.021932067654473713e+02,-1.228404921282542261e+01,-9.283306309862431327e-01
8.979813575744628906e+00,-1.023045199396095626e+02,-1.229206035868008584e+01,-9.292949057272875679e-01
8.989797592163085938e+00,-1.024157718874717062e+02,-1.230003923928248533e+01,-9.302190325527793791e-01
8.999762535095214844e+00,-1.025268471195019941e+02,-1.230798155428557017e+01,-9.311016395307387672e-01
9.009892463684082031e+00,-1.026397978417301147e+02,-1.231602712620022722e+01,-9.319678469679987254e-01
9.020055770874023438e+00,-1.027531578459645658e+02,-1.232407466082160319e+01,-9.327989054707467309e-01
9.030055999755859375e+00,-1.028647388017493967e+02,-1.233197268228546761e+01,-9.335668158302667941e-01
9.040020942687988281e+00,-1.029759687249945017e+02,-1.233981215274080334e+01,-9.342918725641112809e-01
9.050009727478027344e+00,-1.030875074733710477e+02,-1.234763568877820816e+01,-9.349837046308347999e-01
9.059874534606933594e+00,-1.031977021860040935e+02,-1.235533923096731002e+01,-9.356228795668157794e-01
9.069971084594726562e+00,-1.033105275568215831e+02,-1.236319327218579467e+01,-9.362614922362667569e-01
9.080231666564941406e+00,-1.034252309280990829e+02,-1.237114089644270010e+01,-9.368893117848379193e-01
9.089996337890625000e+00,-1.035344334581241696e+02,-1.237868437148597067e+01,-9.374202008942179587e-01
9.099995613098144531e+00,-1.036463032141094942e+02,-1.238637817237285432e+01,-9.379551812893881513e-01
9.109922409057617188e+00,-1.037574073626425246e+02,-1.239398937802036116e+01,-9.384558466025119117e-01
9.119830131530761719e+00,-1.038683441546062056e+02,-1.240155136846169448e+01,-9.389287733209915610e-01
9.129876136779785156e+00,-1.039808760341072826e+02,-1.240917947801193577e+01,-9.393948437660419870e-01
9.139871597290039062e+00,-1.040928870940906279e+02,-1.241674943220566796e+01,-9.398340498604390580e-01
9.149823188781738281e+00,-1.042044524182169880e+02,-1.242426625604575996e+01,-9.402484477360312232e-01
9.159824371337890625e+00,-1.043166205698850746e+02,-1.243179570603920858e+01,-9.406488901452007001e-01
9.169865608215332031e+00,-1.044292843771508359e+02,-1.243933205915880613e+01,-9.410366808476799960e-01
9.179806709289550781e+00,-1.045408692104849848e+02,-1.244677340782097197e+01,-9.414002652817190508e-01
9.189786911010742188e+00,-1.046529376278246275e+02,-1.245422331016902362e+01,-9.417533839170689758e-01
9.199823379516601562e+00,-1.047656824292837143e+02,-1.246169758345219414e+01,-9.420991783219020421e-01
9.209922790527343750e+00,-1.048791784471648754e+02,-1.246920978486399001e+01,-9.424391242023699711e-01
9.219823837280273438e+00,-1.049904911545594359e+02,-1.247656630968007363e+01,-9.427529947356397821e-01
9.229796409606933594e+00,-1.051026531339366699e+02,-1.248395837285400667e+01,-9.430671663106908742e-01
9.239807128906250000e+00,-1.052152881275288507e+02,-1.249136799090331174e+01,-9.433783754669028410e-01
9.249817848205566406e+00,-1.053279694627093619e+02,-1.249877294651858861e+01,-9.436873404825890654e-01
9.259832382202148438e+00,-1.054407408236378387e+02,-1.250616950300753771e+01,-9.439964037798865837e-01
9.269821166992187500e+00,-1.055532670387680270e+02,-1.251353780208470567e+01,-9.443020537939244008e-01
9.279828071594238281e+00,-1.056660430487209510e+02,-1.252091445526620284e+01,-9.446102140867910224e-01
9.289772987365722656e+00,-1.057781660024408552e+02,-1.252824495435930352e+01,-9.449212168223278807e-01
9.299801826477050781e+00,-1.058912794416014265e+02,-1.253562860023695258e+01,-9.452442429504377408e-01
9.309974670410156250e+00,-1.060060627318547404e+02,-1.254310804755114006e+01,-9.455828808917923212e-01
9.319819450378417969e+00,-1.061171901655694541e+02,-1.255034930651410008e+01,-9.459107737476294409e-01
9.329827308654785156e+00,-1.062302028875072040e+02,-1.255770985776040938e+01,-9.462596762427216701e-01
9.339825630187988281e+00,-1.063431527804526695e+02,-1.256506594318692471e+01,-9.466202315734486561e-01
9.349811553955078125e+00,-1.064560088347883209e+02,-1.257241446440904653e+01,-9.469933749928016731e-01
9.359808921813964844e+00,-1.065690382836140628e+02,-1.257977985292905565e+01,-9.473819791050099859e-01
9.369790077209472656e+00,-1.066819274149252976e+02,-1.258714323583162553e+01,-9.477871139853811799e-01
9.379856109619140625e+00,-1.067958230791064835e+02,-1.259457101494867182e+01,-9.482134862525484209e-01
9.389787673950195312e+00,-1.069082425332694868e+02,-1.260190665888757344e+01,-9.486524174971882051e-01
9.399795532226562500e+00,-1.070215658214300731e+02,-1.260931405689427720e+01,-9.491161716202760612e-01
9.409952163696289062e+00,-1.071366151509753735e+02,-1.261684422805105044e+01,-9.496083671189837760e-01
9.419795036315917969e+00,-1.072481532254460603e+02,-1.262416311385114476e+01,-9.501018247606518585e-01
9.429953575134277344e+00,-1.073633116019467337e+02,-1.263172564822935229e+01,-9.506313634797382006e-01
9.439827919006347656e+00,-1.074752900536956446e+02,-1.263910750054641063e+01,-9.511690837715597313e-01
9.449803352355957031e+00,-1.075884579834548731e+02,-1.264657582939000946e+01,-9.517351048708618810e-01
9.459811210632324219e+00,-1.077020364412422850e+02,-1.265407504122393867e+01,-9.523225162660373666e-01
9.469824790954589844e+00,-1.078157244077230246e+02,-1.266159486427100767e+01,-9.529291000646925580e-01
9.479826927185058594e+00,-1.079293303166221563e+02,-1.266913101128091945e+01,-9.535556103809725847e-01
9.489808082580566406e+00,-1.080427449541876541e+02,-1.267667574700083399e+01,-9.541985898931035770e-01
9.499880790710449219e+00,-1.081572466305432556e+02,-1.268430288893723024e+01,-9.548636471743472409e-01
9.509919166564941406e+00,-1.082714065945656188e+02,-1.269191905702745338e+01,-9.555424956558254967e-01
9.519869804382324219e+00,-1.083846192081274040e+02,-1.269948926545247936e+01,-9.562291351016178886e-01
9.529961585998535156e+00,-1.084994909680258530e+02,-1.270718842230834866e+01,-9.569367652218190301e-01
9.540010452270507812e+00,-1.086139325031576988e+02,-1.271487945702416411e+01,-9.576554048516776607e-01
9.550040245056152344e+00,-1.087282176821325805e+02,-1.272257254699154316e+01,-9.583836791923465714e-01
9.559989929199218750e+00,-1.088416490131007635e+02,-1.273022791656232755e+01,-9.591173345133624517e-01
9.569844245910644531e+00,-1.089540522622664582e+02,-1.273784455450631370e+01,-9.598552938978958116e-01
9.579990386962890625e+00,-1.090698476778893564e+02,-1.274570219582690989e+01,-9.606278900513030017e-01
9.589849472045898438e+00,-1.091824262504641894e+02,-1.275336748785282559e+01,-9.613875107231629746e-01
9.599837303161621094e+00,-1.092965312745654387e+02,-1.276114634789388980e+01,-9.621692223455784454e-01
9.610009193420410156e+00,-1.094127972731451877e+02,-1.276908669009974595e+01,-9.629764087073053869e-01
9.619883537292480469e+00,-1.095257197565248077e+02,-1.277682843490553566e+01,-9.637662227680896532e-01
9.629792213439941406e+00,-1.096390908483195830e+02,-1.278462029170000314e+01,-9.645686753848820016e-01
9.639814376831054688e+00,-1.097538167930296140e+02,-1.279252050049890777e+01,-9.653911665049215163e-01
9.649799346923828125e+00,-1.098681733391566127e+02,-1.280041668610965999e+01,-9.662183699696851313e-01
9.659794807434082031e+00,-1.099827059710665935e+02,-1.280834514638840993e+01,-9.670563542638952459e-01
9.669800758361816406e+00,-1.100974126236198316e+02,-1.281630611184002255e+01,-9.679043824637842963e-01
9.679786682128906250e+00,-1.102119419009525103e+02,-1.282427393897941847e+01,-9.687557972198164169e-01
9.689799308776855469e+00,-1.103268282597416032e+02,-1.283228728503369354e+01,-9.696161865712921157e-01
9.699783325195312500e+00,-1.104414350157130116e+02,-1.284030826398869785e+01,-9.704819015074980237e-01
9.709815025329589844e+00,-1.105566382889717829e+02,-1.284839330524499168e+01,-9.713564346937046956e-01
9.719774246215820312e+00,-1.106710572574808538e+02,-1.285645041938006372e+01,-9.722262327529127557e-01
9.729747772216796875e+00,-1.107856853468429108e+02,-1.286455408418662927e+01,-9.731003522725486521e-01
9.739789009094238281e+00,-1.109011345970840381e+02,-1.287275086359099951e+01,-9.739891891165118887e-01
9.749803543090820312e+00,-1.110163203207498270e+02,-1.288095944983188090e+01,-9.748831286122190409e-01
9.759813308715820312e+00,-1.111314953362717830e+02,-1.288918070072842070e+01,-9.757809696933271715e-01
9.769804000854492188e+00,-1.112464927654370825e+02,-1.289741050053984317e+01,-9.766754737789825613e-01
9.779780387878417969e+00,-1.113613660152504536e+02,-1.290566895735286401e+01,-9.775692161758834375e-01
9.789798736572265625e+00,-1.114767616239739851e+02,-1.291400905083214212e+01,-9.784730131604546521e-01
9.799821853637695312e+00,-1.115922496634177747e+02,-1.292238678720687695e+01,-9.793786969556423916e-01
9.809963226318359375e+00,-1.117091368143871080e+02,-1.293088487678598852e+01,-9.802942412657933424e-01
9.819790840148925781e+00,-1.118224425645599638e+02,-1.293916343532490387e+01,-9.811707172926821263e-01
9.829801559448242188e+00,-1.119378949492680277e+02,-1.294762334373254120e+01,-9.820673915296127543e-01
9.839781761169433594e+00,-1.120530298867985408e+02,-1.295608952617263121e+01,-9.829560545093011248e-01
9.849768638610839844e+00,-1.121682737142275812e+02,-1.296459416318095315e+01,-9.838427412188263110e-01
9.859848976135253906e+00,-1.122846262880016610e+02,-1.297321231440131939e+01,-9.847348118206206147e-01
9.869748115539550781e+00,-1.123989183582830833e+02,-1.298171772450907824e+01,-9.855981415146506386e-01
9.879812240600585938e+00,-1.125151478116856367e+02,-1.299040148701690178e+01,-9.864749096185586597e-01
9.889801025390625000e+00,-1.126305389083088784e+02,-1.299906538406583856e+01,-9.873411367599422839e-01
9.899794578552246094e+00,-1.127460151663629944e+02,-1.300777272736771906e+01,-9.882047815147214642e-01
9.909948348999023438e+00,-1.128633720315169029e+02,-1.301665461895924203e+01,-9.890800588804656845e-01
9.919804573059082031e+00,-1.129773191096527398e+02,-1.302532913455800845e+01,-9.899176218104488445e-01
9.929947853088378906e+00,-1.130946173318841943e+02,-1.303429193085769278e+01,-9.907846993371565159e-01
9.939803123474121094e+00,-1.132086163872458826e+02,-1.304305254858425300e+01,-9.916161447875934121e-01
9.949771881103515625e+00,-1.133239561832826183e+02,-1.305195931125073017e+01,-9.924590238314913160e-01
9.959806442260742188e+00,-1.134400864124250461e+02,-1.306096843835758925e+01,-9.933070913231831778e-01
9.969802856445312500e+00,-1.135558041679414316e+02,-1.306998458265995922e+01,-9.941507450236229948e-01
9.979800224304199219e+00,-1.136715614126377716e+02,-1.307904000662133193e+01,-9.949913342265237493e-01
9.989808082580566406e+00,-1.137874688744585399e+02,-1.308815848733859077e+01,-9.958335709416566983e-01
9.999808311462402344e+00,-1.139033148226179577e+02,-1.309733000543820758e+01,-9.966791724372192629e-01
1.001000595092773438e+01,-1.140214727524882932e+02,-1.310672484263887583e+01,-9.975496018360491268e-01
1.001994037628173828e+01,-1.141366070968984019e+02,-1.311592364860239535e+01,-9.983930430007830203e-01
1.002984046936035156e+01,-1.142513702362025327e+02,-1.312513261308922452e+01,-9.992348740744689817e-01
1.003997039794921875e+01,-1.143688232115690511e+02,-1.313459443571117369e+01,-1.000106359424662639e+00
1.005006504058837891e+01,-1.144858919924654970e+02,-1.314408021559860273e+01,-1.000979324576527052e+00
1.005997371673583984e+01,-1.146008290514459844e+02,-1.315345165980490805e+01,-1.001841344771692510e+00
1.006995773315429688e+01,-1.147166662803216326e+02,-1.316293856783110705e+01,-1.002717729564516214e+00
1.007996940612792969e+01,-1.148328498763798393e+02,-1.317249935129504657e+01,-1.003607046081839593e+00
1.008996295928955078e+01,-1.149488483398889684e+02,-1.318208976763250462e+01,-1.004502900262972176e+00
1.009988689422607422e+01,-1.150640643250117279e+02,-1.319166568265856299e+01,-1.005403835346945884e+00
1.011004257202148438e+01,-1.151819969124253902e+02,-1.320150201347092356e+01,-1.006340093538750535e+00
1.011987495422363281e+01,-1.152962007905378670e+02,-1.321108249132823431e+01,-1.007255499252218467e+00
1.012982368469238281e+01,-1.154117839454305567e+02,-1.322081720916781755e+01,-1.008192636876770187e+00
1.013977909088134766e+01,-1.155274700657819267e+02,-1.323060992777652878e+01,-1.009145981683793325e+00
1.014980792999267578e+01,-1.156440313719715363e+02,-1.324052238425588790e+01,-1.010120611304947014e+00
1.015979576110839844e+01,-1.157601376869110652e+02,-1.325044628593136586e+01,-1.011105196557058994e+00
1.016977882385253906e+01,-1.158762095920715183e+02,-1.326041175401906536e+01,-1.012103856632209808e+00
1.017980861663818359e+01,-1.159928437171736135e+02,-1.327046806562292147e+01,-1.013117611081235880e+00
1.018978595733642578e+01,-1.161088881082316533e+02,-1.328051624689768673e+01,-1.014136404863835939e+00
1.019981670379638672e+01,-1.162255728586330292e+02,-1.329066822179833096e+01,-1.015171891216299471e+00
1.020987415313720703e+01,-1.163425852547563295e+02,-1.330090404584905350e+01,-1.016221145855650709e+00
1.021988296508789062e+01,-1.164590492986840076e+02,-1.331114469744262152e+01,-1.017275966767364981e+00
1.022977828979492188e+01,-1.165742101131537396e+02,-1.332132261053497402e+01,-1.018328150537593624e+00
1.023977756500244141e+01,-1.166905974611365053e+02,-1.333165747271610790e+01,-1.019399421414541429e+00
1.024975395202636719e+01,-1.168067366993802381e+02,-1.334202117231873075e+01,-1.020479148530103908e+00
1.025979232788085938e+01,-1.169236162164657031e+02,-1.335249611514521995e+01,-1.021575385578824102e+00
1.026978111267089844e+01,-1.170399352231672481e+02,-1.336297921371914477e+01,-1.022675224121880388e+00
1.027976226806640625e+01,-1.171561841751288000e+02,-1.337350872739122210e+01,-1.023783757353402768e+00
1.028977775573730469e+01,-1.172728535108967236e+02,-1.338412375695839707e+01,-1.024902083391363572e+00
1.029979515075683594e+01,-1.173895647828271649e+02,-1.339478976656505438e+01,-1.026024308135173646e+00
1.030996990203857422e+01,-1.175081290025093068e+02,-1.340566517704054306e+01,-1.027169921554529797e+00
1.031975269317626953e+01,-1.176221449216559591e+02,-1.341618997944405756e+01,-1.028282049676082055e+00
1.032978630065917969e+01,-1.177391059943367821e+02,-1.342702669991805209e+01,-1.029425422996609996e+00
1.033981323242187500e+01,-1.178560093665793573e+02,-1.343790346797306157e+01,-1.030573009986378352e+00
1.034975433349609375e+01,-1.179719268047905274e+02,-1.344873659296535351e+01,-1.031712825675751732e+00
1.035973262786865234e+01,-1.180882914932768131e+02,-1.345966886443817856e+01,-1.032855575776749912e+00
1.036979103088378906e+01,-1.182056058645089962e+02,-1.347075280604900804e+01,-1.034015544931533803e+00
1.037977218627929688e+01,-1.183220350542983255e+02,-1.348180447293388262e+01,-1.035173989355490987e+00
1.038979816436767578e+01,-1.184390022142338807e+02,-1.349294368036371239e+01,-1.036337333955994700e+00
1.039978313446044922e+01,-1.185555057283352909e+02,-1.350408884041100777e+01,-1.037495099698997780e+00
1.040987873077392578e+01,-1.186733134593142154e+02,-1.351541711217751995e+01,-1.038669184018370162e+00
1.041979122161865234e+01,-1.187889959636998469e+02,-1.352660400728106005e+01,-1.039824933191629386e+00
1.042990589141845703e+01,-1.189070518544897936e+02,-1.353806265929548047e+01,-1.041003165312577305e+00
1.043976211547851562e+01,-1.190221075707534055e+02,-1.354928945536268614e+01,-1.042154675525525320e+00
1.044976711273193359e+01,-1.191389167984983999e+02,-1.356072543018364662e+01,-1.043324915872671399e+00
1.045982456207275391e+01,-1.192563546362945601e+02,-1.357226472501418790e+01,-1.044500547362790632e+00
1.046973800659179688e+01,-1.193721273088776229e+02,-1.358369394008115094e+01,-1.045656507050308770e+00
1.047979927062988281e+01,-1.194896435972496818e+02,-1.359534632594918691e+01,-1.046827909056280426e+00
1.048976135253906250e+01,-1.196060190396082845e+02,-1.360694917478801536e+01,-1.047985415937316755e+00
1.049979782104492188e+01,-1.197232812581418813e+02,-1.361869087636361186e+01,-1.049151030020712305e+00
1.050985717773437500e+01,-1.198408277827009414e+02,-1.363050784123474735e+01,-1.050316835534695903e+00
1.052000904083251953e+01,-1.199594697816013991e+02,-1.364247750410573445e+01,-1.051492127745874416e+00
1.052997779846191406e+01,-1.200759840557413298e+02,-1.365429357659199106e+01,-1.052642756479958530e+00
1.053993415832519531e+01,-1.201923680207912639e+02,-1.366615563998474059e+01,-1.053787409520344553e+00
1.054988574981689453e+01,-1.203087140828897930e+02,-1.367806911623595134e+01,-1.054925700384231613e+00
1.055991363525390625e+01,-1.204259690987299933e+02,-1.369012193637529329e+01,-1.056067932595835535e+00
1.056985855102539062e+01,-1.205422661925888121e+02,-1.370214090384405381e+01,-1.057193349483187772e+00
1.057999992370605469e+01,-1.206608729636044472e+02,-1.371446217070657525e+01,-1.058343207779077311e+00
1.058979606628417969e+01,-1.207754558330088912e+02,-1.372643363924022175e+01,-1.059452801053972992e+00
1.059979915618896484e+01,-1.208924734458689016e+02,-1.373868663541001389e+01,-1.060581445874944295e+00
1.060999965667724609e+01,-1.210118154224458067e+02,-1.375122309665742115e+01,-1.061720920537109647e+00
1.061980628967285156e+01,-1.211265673424649236e+02,-1.376336046449415029e+01,-1.062808809237832941e+00
1.062986373901367188e+01,-1.212442734405702112e+02,-1.377586962969123086e+01,-1.063931558145287504e+00
1.063976860046386719e+01,-1.213602089945657667e+02,-1.378824564686882859e+01,-1.065034538289403088e+00
1.064974308013916016e+01,-1.214769746097575052e+02,-1.380075111059867510e+01,-1.066139705095332069e+00
1.065975856781005859e+01,-1.215942376404364467e+02,-1.381336060680589206e+01,-1.067248643394339336e+00
1.066977500915527344e+01,-1.217115274115216152e+02,-1.382602686337444808e+01,-1.068357396078617905e+00
1.067977142333984375e+01,-1.218285967910470902e+02,-1.383872319062044021e+01,-1.069457916924427821e+00
1.068980216979980469e+01,-1.219460847018194585e+02,-1.385151996248967343e+01,-1.070556250033800838e+00
1.069983768463134766e+01,-1.220636444867405004e+02,-1.386438674749099675e+01,-1.071652402526312331e+00
1.070976829528808594e+01,-1.221799901520017499e+02,-1.387718104845666645e+01,-1.072729818942223190e+00
1.071981334686279297e+01,-1.222976929032426909e+02,-1.389016792788548749e+01,-1.073810874119466963e+00
1.072975635528564453e+01,-1.224142144978281976e+02,-1.390307210996255272e+01,-1.074870752501326132e+00
1.073976039886474609e+01,-1.225314620929795524e+02,-1.391611484620407069e+01,-1.075925871300256853e+00
1.074977207183837891e+01,-1.226488128239737847e+02,-1.392922563467835850e+01,-1.076974727549938615e+00
1.075975894927978516e+01,-1.227658923086417815e+02,-1.394235584080690948e+01,-1.078010081798632669e+00
1.076975154876708984e+01,-1.228830613212477942e+02,-1.395553504573704373e+01,-1.079033051440016600e+00
1.077977275848388672e+01,-1.230005870824335119e+02,-1.396879992476556787e+01,-1.080047714845446816e+00
1.078976726531982422e+01,-1.231178198446032894e+02,-1.398208925583473849e+01,-1.081052924953201266e+00
1.079978656768798828e+01,-1.232353643705232855e+02,-1.399545913301560773e+01,-1.082053777997364907e+00
1.080997276306152344e+01,-1.233548872141577135e+02,-1.400908861264475647e+01,-1.083063504149114564e+00
1.081981182098388672e+01,-1.234703583308807993e+02,-1.402230443745511224e+01,-1.084023762402500868e+00
1.082976436614990234e+01,-1.235871861140891497e+02,-1.403571855349385800e+01,-1.084989948821648120e+00
1.083975982666015625e+01,-1.237045414081738244e+02,-1.404923535771363419e+01,-1.085957867116855491e+00
1.084976100921630859e+01,-1.238219851974107399e+02,-1.406280397203615706e+01,-1.086921213117357121e+00
1.085973644256591797e+01,-1.239391494490525361e+02,-1.407637886308092412e+01,-1.087876807749757146e+00
1.086979293823242188e+01,-1.240572900072840667e+02,-1.409009675746400525e+01,-1.088836127459497760e+00
1.087976455688476562e+01,-1.241744573001781760e+02,-1.410373812317206266e+01,-1.089780171108116980e+00
1.088979053497314453e+01,-1.242922857172473954e+02,-1.411748923444070236e+01,-1.090729838548388564e+00
1.089978599548339844e+01,-1.244097752014897509e+02,-1.413123699138968981e+01,-1.091674621979440207e+00
1.090997505187988281e+01,-1.245295592308568899e+02,-1.414529182226466375e+01,-1.092640527491280711e+00
1.091978359222412109e+01,-1.246448940337057536e+02,-1.415885265007736926e+01,-1.093564324485378991e+00
1.092993927001953125e+01,-1.247643364158493000e+02,-1.417291220542538177e+01,-1.094524929319877549e+00
1.093982315063476562e+01,-1.248806089735417117e+02,-1.418662095830431369e+01,-1.095455005475747701e+00
1.094976139068603516e+01,-1.249975447299437974e+02,-1.420044202775946474e+01,-1.096398426549749727e+00
1.095974731445312500e+01,-1.251150656448957506e+02,-1.421435442582453845e+01,-1.097354408984161367e+00
1.096974468231201172e+01,-1.252327461122898029e+02,-1.422830274261841232e+01,-1.098311427782629579e+00
1.097976875305175781e+01,-1.253507650154693494e+02,-1.424231472365186058e+01,-1.099273526913140619e+00
1.098974132537841797e+01,-1.254682014007982360e+02,-1.425628516026219472e+01,-1.100233861860921980e+00
1.099982643127441406e+01,-1.255869849188806597e+02,-1.427043672251433648e+01,-1.101206661070389670e+00
1.100990772247314453e+01,-1.257057432235606882e+02,-1.428460482200779857e+01,-1.102175674051699916e+00
1.101985836029052734e+01,-1.258229857664105680e+02,-1.429861129442178935e+01,-1.103128703847749081e+00
1.102995681762695312e+01,-1.259419942502515823e+02,-1.431285285572172050e+01,-1.104097399637894661e+00
1.104003810882568359e+01,-1.260608212259801491e+02,-1.432708969376385610e+01,-1.105063790275940372e+00
1.105001544952392578e+01,-1.261784427758525737e+02,-1.434119259069426100e+01,-1.106011728885654133e+00
1.105999374389648438e+01,-1.262960961487062548e+02,-1.435532127607165442e+01,-1.106953383022918569e+00
1.106991291046142578e+01,-1.264130745024473157e+02,-1.436939188264014255e+01,-1.107883518189360261e+00
1.108005046844482422e+01,-1.265326514784222098e+02,-1.438378658186008607e+01,-1.108832480018665523e+00
1.109002590179443359e+01,-1.266503391889428229e+02,-1.439795892300347191e+01,-1.109758624633163659e+00
1.109979438781738281e+01,-1.267656054510840704e+02,-1.441186046165686818e+01,-1.110660050414023381e+00
1.110980510711669922e+01,-1.268837519363853659e+02,-1.442613078463270959e+01,-1.111587893387127712e+00
1.111975288391113281e+01,-1.270011809099004410e+02,-1.444031488642208316e+01,-1.112506521084088762e+00
